StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
37076,20,20000843,1,2015,Ian Clark,DEN,SG,0,20000020,2017-11-07T10:35:39,30,159.7,281,16,27.8,80.4,50.4,63.7,13.2,36.6,52.6,14.6,43.9,48.7,13.2,13.2,146.2,8.5,17.5,23.4,4.6,10.2,9.6,17.5,13.2,6.4,13.2,29.2,83.3,86.2,70.6,12.8,13.4,5.0,2.6,19.4,22.4,177.2,174.7,177.2,-59.9,0.0,0.0,,False,,Scrambled
37136,17,20000844,1,2015,Jeremy Evans,UTA,SF,0,20000017,2017-11-07T10:35:39,38,344.6,387,72,46.8,84.8,80.7,83.2,43.9,77.5,82.7,4.3,10.7,58.5,35.1,42.4,121.1,38.0,65.8,103.8,16.6,28.5,22.6,19.0,16.1,17.5,10.7,42.4,131.6,103.5,92.7,29.1,11.6,4.7,7.7,14.1,19.3,378.2,354.9,378.2,46.8,0.0,0.0,,False,,Scrambled
36826,18,20000845,1,2015,Steve Novak,OKC,SF,0,20000018,2017-11-07T10:35:39,35,153.4,288,15,32.2,81.9,57.5,83.5,6.4,11.7,54.8,27.8,70.2,57.9,0.0,4.3,0.0,4.3,29.2,32.2,2.4,15.6,12.8,16.1,0.0,4.3,10.7,33.6,92.1,83.2,80.8,12.4,11.8,0.0,1.7000000000000002,11.8,19.9,156.3,172.5,156.3,-77.5,0.0,0.0,,False,,Scrambled
37013,1,20000846,1,2015,Toure' Murry,WAS,SF,0,20000001,2017-11-07T10:35:39,5,14.3,26,12,4.3,10.7,58.5,58.5,4.3,10.7,58.5,0.0,0.0,0.0,4.3,4.3,146.2,2.1,0.0,2.1,13.7,0.0,6.8,2.1,2.1,0.0,8.5,4.3,12.8,12.6,73.1,3.0,12.9,6.3,0.0,59.2,36.9,11.3,12.8,11.3,0.0,0.0,0.0,,False,,Scrambled
37207,29,20000847,1,2015,Marcus Morris,PHO,PF,35,20000029,2017-11-07T10:35:39,81,2326.8,2990,6,483.9,1115.5,63.5,74.1,320.2,657.9,71.2,163.7,457.6,52.3,103.8,165.2,91.8,106.7,456.1,562.9,8.3,24.7,15.1,194.4,92.1,23.4,106.7,274.9,1235.4,1188.2,76.0,20.5,14.9,3.3,1.3,12.0,27.9,2442.3,2501.1,2442.3,-89.2,10.7,0.0,,False,,Scrambled
36834,29,20000848,1,2015,Markieff Morris,PHO,PF,82,20000029,2017-11-07T10:35:39,82,3308.8,3772,64,748.5,1608.2,68.0,71.8,665.2,1346.5,72.2,83.3,261.7,46.5,258.8,339.2,111.6,160.8,579.0,739.8,9.9,24.8,15.7,280.7,147.7,57.0,248.5,358.2,1839.2,1757.4,76.5,23.5,18.1,4.2,2.5,18.1,34.3,3513.5,3538.0,3513.5,153.5,17.5,0.0,,False,,Scrambled
37082,4,20000849,1,2015,Goran Dragic,MIA,PG,78,20000004,2017-11-07T10:35:39,78,3131.3,3860,6,733.9,1464.9,73.2,79.8,602.3,1086.3,81.1,131.6,378.7,50.7,264.6,342.1,113.2,118.4,282.2,400.6,7.1,11.8,12.1,511.7,114.0,21.9,252.9,285.1,1864.0,1615.5,84.4,25.4,31.8,3.2,0.9,19.8,31.2,3267.3,3352.4,3267.3,29.2,8.5,0.0,,False,,Scrambled
37141,29,20000850,1,2015,Eric Bledsoe,PHO,PG,81,20000029,2017-11-07T10:35:39,81,3938.8,4092,51,684.2,1529.3,65.4,71.5,555.6,1131.6,71.8,128.7,397.7,47.4,516.1,644.7,117.0,105.3,513.2,618.4,6.0,20.3,12.1,720.8,185.7,65.8,400.6,276.3,2013.2,1812.9,81.1,27.4,40.7,4.9,2.6,26.4,34.9,4190.2,4267.2,4190.2,51.2,19.0,4.3,,False,,Scrambled
36950,29,20000851,1,2015,Gerald Green,PHO,SG,4,20000029,2017-11-07T10:35:39,74,1824.1,2114,18,473.7,1137.4,60.8,73.7,273.4,571.6,69.9,200.3,565.8,51.8,144.7,175.4,120.6,48.2,223.7,271.9,5.3,17.1,10.3,133.0,61.4,17.5,152.0,212.0,1292.4,1214.6,77.8,22.9,16.0,3.1,1.3,16.3,41.7,1903.1,2013.9,1903.1,-2.9,0.0,0.0,,False,,Scrambled
37014,29,20000852,1,2015,Alex Len,PHO,C,44,20000029,2017-11-07T10:35:39,69,1796.5,2219,2,261.7,516.1,74.1,74.6,260.2,511.7,74.4,2.1,6.4,48.7,106.7,152.0,102.6,207.6,456.1,663.7,14.8,33.2,23.9,46.8,49.7,153.5,108.2,311.4,631.6,583.0,79.1,20.2,6.6,2.4,11.3,22.9,20.1,1999.7,1906.4,1999.7,-36.6,14.6,0.0,,False,,Scrambled
36820,20,20000853,1,2015,Shavlik Randolph,DEN,PF,0,20000020,2017-11-07T10:35:39,21,129.5,184,20,13.2,51.2,37.6,37.6,13.2,43.9,43.9,0.0,10.7,0.0,12.8,17.5,73.1,23.4,32.2,55.6,20.1,28.2,24.1,8.5,10.7,6.4,6.4,23.4,35.1,58.9,43.3,11.1,9.3,4.2,3.9,10.1,22.1,141.2,134.5,141.2,-35.1,0.0,0.0,,False,,Scrambled
36884,14,20000854,1,2015,Anthony Tolliver,DET,PF,11,20000014,2017-11-07T10:35:39,76,1290.5,2094,70,235.4,574.6,59.9,79.7,80.4,150.6,78.1,155.0,424.0,53.5,78.9,100.9,114.5,74.6,270.5,345.0,8.3,20.9,13.2,86.3,35.1,23.4,74.6,200.3,704.7,619.0,83.2,16.4,12.8,1.8,1.8,15.7,21.4,1349.0,1424.7,1349.0,150.6,2.1,0.0,,False,,Scrambled
37077,29,20000855,1,2015,Archie Goodwin,PHO,SG,2,20000029,2017-11-07T10:35:39,41,572.8,781,73,115.5,293.9,57.5,61.8,98.0,233.9,61.3,17.5,59.9,42.8,89.2,121.3,107.5,39.5,68.7,108.2,11.7,14.2,11.1,64.3,26.3,13.2,70.2,80.4,337.7,347.3,71.1,16.7,18.5,3.6,2.8,24.6,34.4,612.3,622.1,612.3,-238.3,0.0,0.0,,False,,Scrambled
36756,29,20000856,1,2015,P.J. Tucker,PHO,SF,63,20000029,2017-11-07T10:35:39,78,2430.4,3484,41,381.6,871.4,64.0,74.6,254.4,502.9,74.0,127.2,368.4,50.4,152.0,209.1,106.3,166.7,567.3,733.9,11.1,26.3,16.9,178.4,156.4,33.6,140.4,261.7,1042.4,963.3,79.1,18.8,10.8,4.8,1.6,18.6,20.4,2620.5,2609.7,2620.5,-70.2,8.5,0.0,,False,,Scrambled
36935,4,20000857,1,2015,Zoran Dragic,MIA,SG,1,20000004,2017-11-07T10:35:39,16,64.5,110,19,16.1,43.9,53.7,58.5,11.7,23.4,73.1,6.4,20.5,31.3,6.4,10.7,87.7,10.7,6.4,11.7,10.5,9.4,12.4,10.7,4.3,0.0,10.7,12.8,40.9,47.1,64.0,11.8,14.9,2.8,0.0,19.6,31.9,67.4,70.9,67.4,-21.9,0.0,0.0,,False,,Scrambled
37122,29,20000858,1,2015,T.J. Warren,PHO,SF,1,20000029,2017-11-07T10:35:39,40,601.6,898,12,165.2,312.9,77.2,79.2,157.9,282.2,81.9,10.7,30.7,34.8,20.5,27.8,107.7,59.9,64.3,124.3,10.6,11.6,11.1,36.6,26.3,13.2,39.5,74.6,358.2,325.1,80.6,20.6,14.1,3.1,2.4,15.8,26.2,641.1,631.2,641.1,-137.4,0.0,0.0,,False,,Scrambled
36801,26,20000859,1,2015,Nemanja Nedovic,GS,PG,0,20000026,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
36867,30,20000860,1,2015,Rudy Gay,SAC,SF,67,20000030,2017-11-07T10:35:39,68,3401.8,3520,26,742.7,1631.6,66.5,71.8,627.2,1310.0,70.0,115.5,321.6,52.5,492.7,574.6,125.4,143.3,440.1,583.3,10.2,20.0,13.7,365.5,103.8,59.9,267.5,229.5,2093.6,1884.4,81.1,29.4,27.7,3.2,2.9,18.2,39.6,3565.5,3626.9,3565.5,-156.4,4.3,0.0,,False,,Scrambled
37188,30,20000861,1,2015,Jason Thompson,SAC,PF,63,20000030,2017-11-07T10:35:39,81,1974.4,2911,2,293.9,625.7,68.7,68.7,293.9,624.3,68.9,0.0,2.1,0.0,130.1,209.1,90.9,203.2,571.6,774.9,12.0,31.4,22.1,124.3,48.2,83.3,122.8,349.4,717.8,717.7,73.1,15.4,13.9,1.8,4.8,21.4,18.7,2106.0,2089.9,2106.0,-271.9,10.2,0.0,,False,,Scrambled
36748,30,20000862,1,2015,DeMarcus Cousins,SAC,C,59,20000030,2017-11-07T10:35:39,59,4041.6,2943,16,728.1,1558.5,68.3,68.4,725.2,1546.8,68.6,4.3,11.7,36.6,618.4,790.9,114.3,270.5,821.6,1092.1,15.8,44.7,30.8,307.0,131.6,150.6,371.3,352.3,2077.5,1906.5,79.7,37.7,29.9,4.8,8.6,23.8,50.2,4323.7,4390.8,4323.7,86.3,68.7,4.3,,False,,Scrambled
37060,30,20000863,1,2015,Darren Collison,SAC,PG,45,20000030,2017-11-07T10:35:39,45,1936.6,2287,63,380.1,804.1,69.2,77.0,292.4,568.7,75.1,87.7,235.4,54.5,212.0,269.0,115.2,27.8,181.3,209.1,3.0,12.7,11.1,368.4,98.0,20.5,163.7,138.9,1060.0,922.5,83.9,26.1,39.8,4.6,1.5,22.0,30.8,2055.0,2079.3,2055.0,51.2,6.4,0.0,,False,,Scrambled
37123,30,20000864,1,2015,Ben McLemore,SAC,SG,82,20000030,2017-11-07T10:35:39,82,2264.9,3904,13,530.7,1214.9,63.9,76.2,326.0,643.3,74.1,204.7,571.6,52.3,190.1,233.9,118.7,45.3,307.0,352.3,2.9,12.6,10.9,204.7,112.6,27.8,201.8,320.2,1456.2,1317.8,80.7,15.6,12.3,3.1,1.2,19.4,25.2,2405.3,2485.8,2405.3,-52.6,0.0,0.0,,False,,Scrambled
36723,30,20000865,1,2015,Nik Stauskas,SAC,SG,1,20000030,2017-11-07T10:35:39,73,817.4,1646,48,157.9,432.8,53.4,65.2,87.7,214.9,59.6,70.2,217.8,47.1,80.4,93.6,125.6,16.1,112.6,128.7,2.4,10.9,9.5,98.0,29.2,24.9,58.5,134.5,466.4,473.9,71.9,11.3,13.1,1.9,2.5,16.1,21.0,871.5,888.2,871.5,-187.1,0.0,0.0,,False,,Scrambled
37034,30,20000866,1,2015,Carl Landry,SAC,PF,15,20000030,2017-11-07T10:35:39,70,1277.2,1741,63,277.8,539.5,75.3,75.3,277.8,539.5,75.3,0.0,0.0,0.0,179.8,219.3,119.9,144.7,247.1,391.8,14.3,22.7,18.6,38.0,21.9,24.9,78.9,193.0,735.4,636.0,84.5,22.2,7.8,1.3,2.4,16.1,26.6,1324.0,1342.8,1324.0,-318.7,6.4,0.0,,False,,Scrambled
37100,30,20000867,1,2015,Omri Casspi,SAC,SF,19,20000030,2017-11-07T10:35:39,67,1535.1,2070,31,305.6,624.3,71.5,77.3,254.4,497.1,74.9,51.2,127.2,58.8,204.7,279.2,107.2,78.9,301.2,380.1,9.6,23.3,15.2,149.1,45.3,13.2,128.7,156.4,867.0,747.1,84.8,21.5,17.2,2.4,1.1,21.5,27.4,1593.6,1646.2,1593.6,-269.0,2.1,0.0,,False,,Scrambled
36917,30,20000868,1,2015,Derrick Williams,SAC,PF,6,20000030,2017-11-07T10:35:39,74,1395.3,2136,61,317.3,709.1,65.4,73.0,245.6,481.0,74.7,71.6,228.1,45.9,195.9,286.6,100.0,59.9,235.4,295.3,7.1,17.6,11.4,73.1,49.7,8.5,81.9,98.0,902.1,835.2,78.9,19.2,12.0,2.5,0.4,13.0,27.8,1450.9,1489.0,1450.9,-381.6,2.1,0.0,,False,,Scrambled
36979,30,20000869,1,2015,Reggie Evans,SAC,PF,7,20000030,2017-11-07T10:35:39,47,865.2,1116,76,84.8,200.3,61.8,61.8,84.8,197.4,62.9,0.0,4.3,0.0,87.7,141.8,90.5,141.8,295.3,437.1,21.8,42.3,32.5,46.8,32.2,10.7,65.8,133.0,257.3,262.7,71.6,17.7,13.1,3.1,1.1,29.3,19.1,904.7,924.3,904.7,-65.8,4.3,0.0,,False,,Scrambled
37172,30,20000870,1,2015,Ryan Hollins,SAC,C,9,20000030,2017-11-07T10:35:39,45,448.2,645,13,77.5,119.9,94.4,94.4,77.5,119.9,94.4,0.0,0.0,0.0,45.3,78.9,83.9,52.6,98.0,150.6,14.0,24.3,19.4,20.5,12.8,27.8,36.6,95.0,200.3,154.6,94.4,19.5,10.6,1.5,7.2,27.9,19.2,484.8,474.1,484.8,-76.0,0.0,0.0,,False,,Scrambled
36837,30,20000871,1,2015,Ray McCallum,SAC,PG,30,20000030,2017-11-07T10:35:39,68,1502.9,2098,72,301.2,687.1,64.0,69.3,251.5,524.9,70.0,49.7,162.3,44.7,83.3,122.8,99.3,76.0,187.1,263.2,9.1,14.3,10.4,274.9,65.8,16.1,124.3,134.5,735.4,741.2,72.5,18.7,31.1,3.4,1.3,21.0,26.7,1584.8,1603.1,1584.8,-350.9,0.0,0.0,,False,,Scrambled
37020,30,20000872,1,2015,Eric Moreland,SAC,PF,0,20000030,2017-11-07T10:35:39,3,6.8,4,11,2.1,2.1,146.2,146.2,2.1,2.1,146.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,0.0,76.8,39.8,0.0,0.0,0.0,0.0,2.1,4.3,2.1,146.2,58.6,0.0,0.0,0.0,0.0,31.1,6.8,6.9,6.8,2.1,0.0,0.0,,False,,Scrambled
36734,18,20000873,1,2015,Perry Jones,OKC,SF,13,20000018,2017-11-07T10:35:39,43,479.8,923,18,106.7,269.0,58.0,63.6,86.3,181.3,69.6,20.5,87.7,34.1,35.1,54.1,94.9,12.8,102.3,111.1,2.2,17.1,13.8,26.3,24.9,11.7,35.1,73.1,269.0,292.8,67.1,10.4,8.9,2.9,2.1,15.6,22.5,516.4,513.2,516.4,-190.1,0.0,0.0,,False,,Scrambled
36926,18,20000874,1,2015,Serge Ibaka,OKC,PF,64,20000018,2017-11-07T10:35:39,64,2735.8,3092,70,546.8,1149.1,69.6,76.6,434.2,849.4,74.7,112.6,299.7,55.0,134.5,160.8,122.2,197.4,532.2,729.5,10.2,26.5,18.5,80.4,43.9,226.6,141.8,283.6,1340.7,1219.9,80.3,24.6,8.9,1.5,12.4,15.2,27.9,3006.3,2936.8,3006.3,236.8,24.9,0.0,,False,,Scrambled
36980,18,20000875,1,2015,Steven Adams,OKC,C,67,20000018,2017-11-07T10:35:39,70,2065.2,2588,54,317.3,583.3,79.5,79.5,317.3,580.4,80.0,0.0,4.3,0.0,150.6,299.7,73.4,290.9,473.7,764.6,17.9,28.2,23.1,96.5,55.6,125.7,144.7,324.6,785.1,715.2,80.3,21.0,11.7,2.3,8.2,24.6,21.0,2246.5,2197.8,2246.5,67.3,14.6,0.0,,False,,Scrambled
36796,18,20000876,1,2015,Andre Roberson,OKC,SG,65,20000018,2017-11-07T10:35:39,67,1106.7,1880,15,134.5,293.9,67.0,74.1,103.8,169.6,89.5,30.7,124.3,36.1,33.6,70.2,70.0,87.7,285.1,372.8,10.9,23.4,15.5,102.3,77.5,42.4,67.3,206.1,333.3,324.7,75.1,13.7,10.9,4.4,3.8,25.1,13.2,1226.6,1176.5,1226.6,155.0,2.1,0.0,,False,,Scrambled
36854,18,20000877,1,2015,Russell Westbrook,OKC,PG,67,20000018,2017-11-07T10:35:39,67,4894.2,3364,73,916.7,2150.6,62.3,66.5,790.9,1729.5,66.8,125.7,421.1,43.7,798.3,956.1,122.1,181.3,532.2,713.5,12.5,24.4,16.6,839.2,204.7,20.5,428.4,269.0,2757.3,2571.3,78.4,43.1,68.7,6.6,1.0,20.9,56.4,5119.3,5299.0,5119.3,362.6,45.3,16.1,,False,,Scrambled
37163,6,20000878,1,2015,Lance Thomas,NY,SF,37,20000006,2017-11-07T10:35:39,62,1164.5,2178,58,266.1,646.2,60.2,61.6,255.8,614.0,61.0,10.2,32.2,46.5,105.3,144.7,106.3,95.0,190.1,285.1,10.2,13.4,10.2,100.9,54.1,11.7,108.2,147.7,647.7,709.9,66.7,11.8,14.5,2.7,0.9,19.3,23.8,1230.3,1237.9,1230.3,-500.0,0.0,0.0,,False,,Scrambled
36724,18,20000879,1,2015,Nick Collison,OKC,PF,2,20000018,2017-11-07T10:35:39,66,1144.7,1608,67,155.0,369.9,61.3,65.9,131.6,282.2,68.1,23.4,87.7,39.0,65.8,95.0,101.2,131.6,233.9,365.5,13.0,22.4,17.8,131.6,51.2,36.6,65.8,228.1,399.1,411.7,70.9,16.8,16.9,3.4,3.8,20.1,18.8,1232.5,1207.6,1232.5,122.8,0.0,0.0,,False,,Scrambled
36918,18,20000880,1,2015,Sebastian Telfair,OKC,PG,1,20000018,2017-11-07T10:35:39,16,350.1,478,11,67.3,182.8,53.8,64.3,40.9,95.0,63.0,26.3,87.7,43.9,35.1,49.7,103.2,4.3,40.9,43.9,1.4,13.2,10.5,65.8,14.6,0.0,26.3,42.4,195.9,204.6,70.0,17.1,30.4,3.3,0.0,16.7,30.6,364.8,378.7,364.8,-93.6,0.0,0.0,,False,,Scrambled
37119,14,20000881,1,2015,Reggie Jackson,DET,PG,40,20000014,2017-11-07T10:35:39,77,3155.6,3316,22,631.6,1456.2,63.5,68.7,526.3,1103.8,69.7,105.3,352.3,43.7,264.6,318.7,121.3,81.9,396.2,478.1,5.7,18.4,11.3,675.4,90.6,13.2,271.9,244.2,1633.1,1596.4,74.7,25.4,48.6,2.9,0.7000000000000001,21.3,35.7,3259.4,3405.4,3259.4,165.2,21.9,4.3,,False,,Scrambled
36802,18,20000882,1,2015,Jeremy Lamb,OKC,SG,8,20000018,2017-11-07T10:35:39,47,755.0,924,60,152.0,365.5,60.8,71.9,96.5,203.2,69.4,55.6,162.3,50.0,71.6,80.4,130.3,11.7,144.7,156.4,2.9,24.1,13.2,64.3,30.7,12.8,39.5,76.0,431.3,400.9,78.7,22.3,15.9,3.6,1.6,13.1,30.1,794.5,812.5,794.5,-105.3,2.1,0.0,,False,,Scrambled
36990,18,20000883,1,2015,Anthony Morrow,OKC,SG,0,20000018,2017-11-07T10:35:39,74,1763.2,2639,58,416.7,899.1,67.7,84.6,210.5,424.0,72.7,206.1,475.2,63.5,115.5,130.1,129.8,58.5,226.6,285.1,5.2,13.2,12.4,87.7,78.9,16.1,55.6,197.4,1155.0,956.4,88.3,22.1,11.0,3.2,1.0,11.7,24.3,1858.2,1912.7,1858.2,327.5,4.3,0.0,,False,,Scrambled
37178,18,20000884,1,2015,Kevin Durant,OKC,SF,27,20000018,2017-11-07T10:35:39,27,1591.5,1333,56,348.0,682.8,74.6,84.5,254.4,450.3,82.6,93.6,232.5,58.9,213.5,250.0,124.9,23.4,236.8,260.2,4.1,27.4,15.3,160.8,35.1,36.6,108.2,58.5,1002.9,792.8,92.5,40.9,32.5,2.8,4.6,17.5,42.7,1663.2,1716.4,1663.2,245.6,10.7,0.0,,False,,Scrambled
36746,17,20000885,1,2015,Grant Jerrett,UTA,PF,0,20000017,2017-11-07T10:35:39,8,53.1,73,82,10.2,38.0,39.3,45.0,12.8,16.1,79.7,2.1,21.9,14.3,2.1,2.1,146.2,4.3,10.2,13.2,9.1,21.2,13.8,6.4,4.3,4.3,6.4,16.1,23.4,38.7,44.2,3.2,12.9,4.2,6.6,14.9,36.6,58.9,56.7,58.9,-29.2,0.0,0.0,,False,,Scrambled
37067,18,20000886,1,2015,Mitch McGary,OKC,PF,2,20000018,2017-11-07T10:35:39,32,662.3,708,80,128.7,241.2,77.9,77.9,128.7,238.3,78.9,0.0,4.3,0.0,36.6,58.5,91.4,77.5,163.7,241.2,17.4,35.6,26.7,20.5,23.4,23.4,45.3,105.3,293.9,267.0,80.6,24.7,9.9,3.5,5.6,21.2,27.9,709.1,703.6,709.1,68.7,6.4,0.0,,False,,Scrambled
37120,20,20000887,1,2015,Will Barton,DEN,SG,0,20000020,2017-11-07T10:35:39,58,1149.0,1437,76,219.3,516.1,62.1,67.1,185.7,391.8,69.3,33.6,124.3,39.6,108.2,137.4,115.1,38.0,198.8,236.8,5.9,22.6,13.0,118.4,70.2,27.8,89.2,102.3,580.4,576.6,73.5,20.6,19.2,5.2,3.2,19.6,29.3,1246.9,1226.6,1246.9,-42.4,4.3,0.0,,False,,Scrambled
36937,7,20000888,1,2015,Thomas Robinson,PHI,PF,4,20000007,2017-11-07T10:35:39,54,1120.0,1165,64,184.2,380.1,70.9,70.9,184.2,377.2,71.3,0.0,4.3,0.0,81.9,155.0,77.2,138.9,304.1,443.0,18.2,42.7,30.0,48.2,46.8,29.2,86.3,152.0,450.3,448.3,73.4,23.2,14.2,4.3,4.2,23.6,29.1,1196.1,1194.1,1196.1,19.0,8.5,0.0,,False,,Scrambled
37001,20,20000889,1,2015,Victor Claver,DEN,SF,0,20000020,2017-11-07T10:35:39,10,72.4,110,86,13.2,29.2,65.8,87.7,6.4,13.2,48.7,12.8,16.1,79.7,0.0,0.0,0.0,6.4,24.9,29.2,8.8,36.6,20.8,2.1,2.1,2.1,8.5,17.5,35.1,29.2,87.7,14.0,4.3,1.4,2.2,24.4,20.0,75.3,81.1,75.3,30.7,0.0,0.0,,False,,Scrambled
37193,18,20000890,1,2015,Dion Waiters,OKC,SG,23,20000018,2017-11-07T10:35:39,80,2227.9,3228,9,548.2,1383.1,57.9,63.7,441.5,1023.4,63.0,106.7,359.7,43.4,171.1,251.5,99.4,59.9,220.8,280.7,4.3,10.5,10.0,238.3,131.6,30.7,165.2,226.6,1374.3,1493.7,67.3,16.1,17.0,4.4,1.6,14.5,32.5,2390.2,2380.1,2390.2,83.3,2.1,0.0,,False,,Scrambled
36888,12,20000891,1,2015,Alex Kirk,CLE,C,0,20000012,2017-11-07T10:35:39,5,14.3,19,86,2.1,8.5,36.6,36.6,2.1,8.5,36.6,0.0,0.0,0.0,4.3,4.3,146.2,2.1,0.0,2.1,12.2,0.0,8.8,2.1,0.0,0.0,0.0,2.1,8.5,10.4,58.5,12.4,14.7,0.0,0.0,0.0,23.2,14.3,14.4,14.3,-20.5,0.0,0.0,,False,,Scrambled
37078,6,20000892,1,2015,Louis Amundson,NY,PF,35,20000006,2017-11-07T10:35:39,53,1128.1,1370,23,159.4,372.8,62.4,62.4,159.4,371.3,62.7,0.0,2.1,0.0,59.9,127.2,68.9,137.4,254.4,391.8,17.1,30.7,24.0,102.3,32.2,76.0,90.6,184.2,378.7,428.8,64.5,17.2,16.4,2.6,9.4,25.5,25.2,1236.3,1199.6,1236.3,-216.4,6.4,0.0,,False,,Scrambled
36774,29,20000893,1,2015,A.J. Price,PHO,PG,0,20000029,2017-11-07T10:35:39,26,351.5,472,45,74.6,200.3,54.4,61.8,52.6,117.0,65.8,21.9,83.3,38.5,23.4,35.1,97.5,12.8,38.0,46.8,4.3,13.0,11.6,67.3,10.2,0.0,20.5,21.9,194.4,215.7,65.9,17.9,32.4,2.3,0.0,12.7,32.2,361.7,375.0,361.7,-93.6,0.0,0.0,,False,,Scrambled
36840,9,20000894,1,2015,Chris Douglas-Roberts,BOS,SG,0,20000009,2017-11-07T10:35:39,12,60.5,149,48,10.7,30.7,34.8,41.8,8.5,20.5,41.8,2.1,10.2,20.9,11.7,11.7,146.2,2.1,16.1,17.5,1.3,14.5,9.4,8.5,2.1,0.0,0.0,20.5,27.8,35.8,56.7,8.0,11.6,0.7000000000000001,0.0,0.0,15.6,62.0,62.1,62.0,-21.9,0.0,0.0,,False,,Scrambled
37022,28,20000895,1,2015,Jordan Farmar,LAC,PG,0,20000028,2017-11-07T10:35:39,36,491.1,773,31,89.2,231.0,56.4,72.2,38.0,89.2,62.3,51.2,141.8,52.8,14.6,16.1,132.9,11.7,49.7,61.4,2.1,12.7,6.4,98.0,29.2,10.7,46.8,76.0,244.2,238.1,74.9,15.2,28.4,2.9,0.8,24.0,24.1,527.6,543.1,527.6,-64.3,0.0,0.0,,False,,Scrambled
36709,29,20000896,1,2015,Reggie Bullock,PHO,SF,2,20000029,2017-11-07T10:35:39,36,235.4,493,79,35.1,102.3,50.1,66.8,13.2,35.1,54.8,21.9,67.3,47.7,12.8,13.2,97.5,2.1,71.6,73.1,0.7000000000000001,23.5,11.8,11.7,14.6,8.5,11.7,27.8,100.9,108.1,68.1,14.1,6.9,3.2,1.9,14.3,15.6,255.8,255.8,255.8,-5.8,0.0,0.0,,False,,Scrambled
36895,28,20000897,1,2015,Jared Cunningham,LAC,SG,0,20000028,2017-11-07T10:35:39,19,87.4,130,2,17.5,48.2,53.2,62.0,11.7,29.2,58.5,8.5,19.0,45.0,10.2,19.0,78.7,2.1,11.7,13.2,1.5,12.2,8.1,14.6,6.4,0.0,10.2,17.5,51.2,56.6,66.5,11.6,26.0,2.6,0.0,22.4,33.6,91.8,96.1,91.8,-7.3,0.0,0.0,,False,,Scrambled
37209,12,20000898,1,2015,Will Cherry,CLE,PG,0,20000012,2017-11-07T10:35:39,8,62.9,101,37,10.7,27.8,38.5,46.2,6.4,14.6,43.9,4.3,13.2,32.5,6.4,12.8,73.1,2.1,8.5,10.7,3.6,13.9,8.8,11.7,12.8,2.1,8.5,14.6,21.9,31.6,51.0,12.8,23.8,9.7,2.4,22.8,24.5,73.1,67.6,73.1,-10.2,0.0,0.0,,False,,Scrambled
36767,5,20000899,1,2015,Devyn Marble,ORL,SF,7,20000005,2017-11-07T10:35:39,13,157.2,297,56,17.5,59.9,42.8,49.9,11.7,27.8,61.6,8.5,32.2,26.6,10.7,20.5,52.2,10.7,36.6,43.9,5.8,20.7,12.2,24.9,13.2,4.3,13.2,19.0,48.2,68.9,51.3,12.2,17.0,4.9,1.7000000000000002,23.4,18.4,173.2,168.9,173.2,-29.2,0.0,0.0,,False,,Scrambled
36955,21,20000900,1,2015,Kalin Lucas,MEM,PG,0,20000021,2017-11-07T10:35:39,1,4.3,11,47,0.0,2.1,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.1,0.0,2.1,0.0,-0.6000000000000001,0.0,13.9,0.0,0.0,12.1,6.4,4.3,6.4,-10.2,0.0,0.0,,False,,Scrambled
37134,7,20000901,1,2015,Ish Smith,PHI,PG,14,20000007,2017-11-07T10:35:39,55,1073.1,1215,56,209.1,536.6,57.0,60.5,182.8,448.8,59.5,26.3,87.7,43.9,49.7,83.3,87.1,21.9,124.3,146.2,4.2,15.7,13.8,263.2,52.6,12.8,114.0,73.1,494.2,573.2,63.0,18.9,50.1,4.7,1.2,24.3,35.8,1134.5,1150.6,1134.5,-152.0,0.0,0.0,,False,,Scrambled
