StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
193766,27,20001040,1,2013,Devin Ebanks,LAL,SF,0,20000027,2017-11-07T10:35:39,19,210.0,326,60,39.9,121.5,54.7,61.6,30.0,84.9,58.7,16.6,36.6,45.4,18.3,23.3,130.8,16.6,51.6,68.2,9.9,23.0,13.5,16.6,8.3,2.8,18.3,38.3,108.2,131.7,68.4,11.1,13.1,1.5,0.6000000000000001,20.3,34.1,216.7,227.6,216.7,0,0.0,0.0,,False,,Scrambled
194207,19,20001041,1,2013,Jared Jeffries,POR,PF,0,20000019,2017-11-07T10:35:39,38,239.6,581,82,26.6,89.9,49.3,49.3,26.6,86.5,51.3,0.0,5.5,0.0,20.0,38.3,86.9,43.3,56.6,99.8,14.2,19.0,16.6,23.3,16.6,16.6,28.3,96.5,73.2,106.7,57.2,6.9,15.6,2.5,3.6,34.9,17.8,259.6,258.8,259.6,0,0.0,0.0,,False,,Scrambled
194111,19,20001042,1,2013,Sasha Pavlovic,POR,SF,0,20000019,2017-11-07T10:35:39,39,436.3,877,52,69.9,198.0,58.7,71.4,39.9,98.2,67.7,30.0,99.8,49.9,2.8,16.6,27.8,11.6,81.5,93.2,4.2,18.2,10.3,53.2,39.9,13.8,23.3,98.2,171.4,202.4,70.6,10.4,14.9,6.6,2.0,17.2,19.7,484.6,467.6,484.6,0,0.0,0.0,,False,,Scrambled
193838,19,20001043,1,2013,Nolan Smith,POR,PG,0,20000019,2017-11-07T10:35:39,40,302.7,478,63,69.9,189.7,61.2,65.7,59.9,143.1,69.7,16.6,46.6,35.6,33.3,46.6,118.8,11.6,33.3,44.9,7.7,13.6,15.1,58.2,11.6,2.8,48.3,43.3,183.0,210.2,72.4,11.9,33.1,3.5,0.7000000000000001,31.1,41.4,316.0,334.0,316.0,0,0.0,0.0,,False,,Scrambled
194145,3,20001044,1,2013,DeShawn Stevenson,ATL,SG,0,20000003,2017-11-07T10:35:39,56,924.2,1925,85,163.1,436.0,62.2,86.4,36.6,88.2,69.1,126.5,347.8,60.6,20.0,38.3,86.9,30.0,173.1,203.0,5.0,16.9,10.0,86.5,48.3,16.6,38.3,114.8,472.6,452.8,86.9,13.9,10.8,3.6,1.1,13.0,19.8,982.4,1016.7,982.4,0,0.0,0.0,,False,,Scrambled
193824,15,20001045,1,2013,Marquis Daniels,MIL,SF,0,20000015,2017-11-07T10:35:39,59,1129.0,1805,17,219.6,584.1,62.6,67.4,186.4,464.3,66.7,33.3,119.8,46.3,66.6,89.9,123.3,79.9,169.7,249.6,12.7,17.4,12.3,108.2,84.9,16.6,74.9,128.1,539.1,623.6,71.9,16.0,14.9,6.6,1.9,17.8,28.2,1230.5,1195.6,1230.5,0,0.0,0.0,,False,,Scrambled
194060,9,20001046,1,2013,Chris Wilcox,BOS,PF,0,20000009,2017-11-07T10:35:39,61,988.4,1379,50,183.0,254.6,119.6,119.6,183.0,252.9,120.5,0.0,2.8,0.0,64.9,96.5,111.8,91.5,208.0,299.5,13.4,28.8,21.3,36.6,53.2,46.6,56.6,208.0,431.0,297.1,120.6,25.7,11.8,5.6,7.4,26.6,20.3,1088.3,1031.7,1088.3,0,0.0,0.0,,False,,Scrambled
193981,9,20001047,1,2013,Darko Milicic,BOS,C,0,20000009,2017-11-07T10:35:39,1,-1.3,11,50,0.0,2.8,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,0.0,42.4,21.8,0.0,0.0,0.0,5.5,2.8,0.0,2.8,0.0,-55.3,0.0,0.0,0.0,110.9,52.8,-1.3,0.7000000000000001,-1.3,0,0.0,0.0,,False,,Scrambled
194167,8,20001048,1,2013,Kris Joseph,BKN,PF,0,20000008,2017-11-07T10:35:39,10,38.1,88,90,5.5,23.3,23.8,23.8,5.5,18.3,30.3,0.0,8.3,0.0,13.8,13.3,104.0,2.8,16.6,11.6,6.3,21.2,12.8,2.8,8.3,0.0,5.5,8.3,15.0,29.2,42.8,2.0,7.1,8.1,0.0,17.0,28.7,43.1,40.4,43.1,0,0.0,0.0,,False,,Scrambled
193964,11,20001049,1,2013,Vladimir Radmanovic,CHI,SF,0,20000011,2017-11-07T10:35:39,25,159.1,238,60,21.6,71.6,50.3,61.9,13.3,26.6,83.2,13.8,44.9,30.8,5.5,8.3,111.0,16.6,30.0,46.6,13.1,24.2,18.6,13.3,13.3,11.1,11.6,48.3,54.9,73.7,61.7,10.6,14.3,8.3,5.8,22.7,27.5,179.0,171.4,179.0,0,0.0,0.0,,False,,Scrambled
194090,12,20001050,1,2013,Samardo Samuels,CLE,PF,0,20000012,2017-11-07T10:35:39,18,182.4,324,55,36.6,99.8,61.1,61.1,36.6,98.2,62.1,0.0,2.8,0.0,23.3,39.9,97.0,16.6,30.0,46.6,15.6,18.6,13.8,13.3,8.3,8.3,16.6,49.9,96.5,117.4,68.4,10.5,10.5,2.2,3.4,13.0,29.2,192.4,189.7,192.4,0,0.0,0.0,,False,,Scrambled
193994,16,20001051,1,2013,Brandon Roy,MIN,SF,0,20000016,2017-11-07T10:35:39,5,132.0,201,87,18.3,58.2,52.2,52.2,18.3,43.3,70.4,0.0,15.0,0.0,11.6,16.6,116.5,8.3,18.3,23.3,7.6,17.7,10.9,38.3,8.3,0.0,11.6,13.8,48.3,65.6,61.1,14.3,47.9,3.5,0.0,25.1,28.5,136.9,138.9,136.9,0,0.0,0.0,,False,,Scrambled
194017,6,20001052,1,2013,Jason Kidd,NY,PG,0,20000006,2017-11-07T10:35:39,76,2401.3,3398,58,252.9,680.6,61.9,85.0,63.2,139.8,75.2,189.7,540.8,58.4,66.6,79.9,138.6,83.2,454.3,537.5,7.7,26.9,15.4,414.3,208.0,41.6,126.5,208.0,762.1,715.7,88.7,21.7,29.6,9.1,2.9,25.0,19.4,2650.9,2586.3,2650.9,0,0.0,0.0,,False,,Scrambled
193926,6,20001053,1,2013,Rasheed Wallace,NY,PF,0,20000006,2017-11-07T10:35:39,21,500.2,493,6,91.5,236.3,64.4,77.4,54.9,121.5,75.2,36.6,114.8,53.1,23.3,33.3,116.5,18.3,119.8,138.1,11.7,49.0,27.3,16.6,21.6,25.0,16.6,66.6,242.9,250.9,80.4,26.7,9.8,6.5,12.1,10.3,42.5,546.8,533.7,546.8,0,0.0,0.0,,False,,Scrambled
193892,6,20001054,1,2013,Kurt Thomas,NY,PF,0,20000006,2017-11-07T10:35:39,39,464.8,652,45,74.9,138.1,90.2,92.2,73.2,136.4,89.4,2.8,2.8,166.4,16.6,21.6,76.9,39.9,108.2,148.1,11.5,33.3,22.1,34.9,16.6,26.6,13.3,86.5,161.4,147.6,91.2,21.3,13.8,3.8,9.7,13.8,19.3,508.0,479.6,508.0,0,0.0,0.0,,False,,Scrambled
194206,6,20001055,1,2013,James White,NY,SF,0,20000006,2017-11-07T10:35:39,57,404.5,724,40,83.2,193.0,71.7,81.7,59.9,124.8,79.9,23.3,68.2,56.7,18.3,31.6,96.3,13.8,71.6,79.9,3.6,19.9,10.7,48.3,21.6,11.1,28.3,73.2,208.0,206.9,83.5,14.5,17.2,4.4,2.2,20.0,25.4,432.8,434.3,432.8,0,0.0,0.0,,False,,Scrambled
193973,13,20001056,1,2013,Dominic McGuire,IND,PF,0,20000013,2017-11-07T10:35:39,26,350.4,642,88,39.9,93.2,71.4,71.4,39.9,93.2,71.4,0.0,0.0,0.0,8.3,16.6,49.9,31.6,98.2,129.8,15.9,30.8,20.0,33.3,21.6,18.3,20.0,64.9,84.9,100.5,70.1,12.6,12.5,5.1,6.5,27.6,14.6,390.4,366.9,390.4,0,0.0,0.0,,False,,Scrambled
194055,2,20001057,1,2013,Matt Carroll,CHA,SF,0,20000002,2017-11-07T10:35:39,1,4.2,14,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,2.8,0.0,0.0,0.0,8.3,39.9,0.0,0.0,0.0,0.0,4.2,4.2,4.2,0,0.0,0.0,,False,,Scrambled
193962,2,20001058,1,2013,Cory Higgins,CHA,PG,0,20000002,2017-11-07T10:35:39,6,51.8,53,23,16.6,31.6,52.6,52.6,13.8,23.3,59.4,2.8,13.8,33.3,2.8,5.5,83.2,2.8,5.5,8.3,9.5,12.2,14.7,13.8,8.3,0.0,0.0,13.8,23.3,33.1,58.2,20.8,49.0,13.6,0.0,0.0,47.1,56.7,52.8,56.7,0,0.0,0.0,,False,,Scrambled
194105,25,20001059,1,2013,Troy Murphy,DAL,PF,0,20000025,2017-11-07T10:35:39,14,265.1,424,97,36.6,101.5,60.1,76.4,18.3,43.3,70.4,18.3,58.2,52.2,16.6,18.3,151.3,11.6,69.9,81.5,8.6,29.9,17.7,11.6,16.6,16.6,11.6,48.3,108.2,109.6,81.9,15.7,10.6,5.5,5.1,16.0,21.7,291.7,284.1,291.7,0,0.0,0.0,,False,,Scrambled
193832,15,20001060,1,2013,Joel Przybilla,MIL,C,0,20000015,2017-11-07T10:35:39,12,58.6,113,14,2.8,11.1,41.6,41.6,2.8,11.1,41.6,0.0,0.0,0.0,0.0,5.5,0.0,13.8,26.6,34.9,12.7,43.6,27.6,11.1,2.8,5.5,11.1,16.6,5.5,13.5,33.3,9.9,12.6,2.0,5.9,74.9,15.8,63.6,63.6,63.6,0,0.0,0.0,,False,,Scrambled
194133,7,20001061,1,2013,Charles Jenkins,PHI,PG,0,20000007,2017-11-07T10:35:39,58,368.9,716,38,78.2,196.4,66.2,67.7,76.5,193.0,66.1,2.8,5.5,83.2,20.0,36.6,90.7,13.3,38.3,51.6,5.8,15.8,11.0,71.6,25.0,5.5,34.9,36.6,178.0,212.5,69.9,12.3,24.4,4.9,1.0,23.5,25.8,397.2,389.8,397.2,0,0.0,0.0,,False,,Scrambled
193817,29,20001062,1,2013,Luke Zeller,PHO,PF,0,20000029,2017-11-07T10:35:39,16,59.1,97,18,15.0,43.3,57.6,64.1,13.3,34.9,63.4,2.8,13.8,33.3,0.0,0.0,0.0,2.8,15.0,16.6,5.3,29.9,16.3,8.3,0.0,0.0,0.0,13.8,31.6,43.3,60.7,16.6,13.9,0.0,0.0,0.0,33.3,59.1,60.7,59.1,0,0.0,0.0,,False,,Scrambled
193765,5,20001063,1,2013,DeQuan Jones,ORL,SF,0,20000005,2017-11-07T10:35:39,63,723.8,1336,3,158.1,362.8,72.6,76.4,143.1,304.5,78.2,15.0,58.2,42.8,56.6,84.9,111.0,28.3,146.4,174.7,6.6,20.6,12.3,26.6,31.6,36.6,49.9,91.5,387.7,400.1,80.5,14.3,8.3,3.4,5.8,18.5,25.6,792.1,765.0,792.1,0,0.0,0.0,,False,,Scrambled
194097,16,20001064,1,2013,Will Conroy,MIN,PG,0,20000016,2017-11-07T10:35:39,4,6.1,33,43,0.0,15.0,0.0,0.0,0.0,16.6,0.0,0.0,8.3,0.0,2.8,5.5,83.2,2.8,0.0,2.8,15.0,0.0,7.7,0.0,0.0,0.0,0.0,2.8,2.8,16.4,13.8,-24.7,0.0,0.0,0.0,0.0,36.2,6.1,6.2,6.1,0,0.0,0.0,,False,,Scrambled
193756,3,20001065,1,2013,Ivan Johnson,ATL,PF,0,20000003,2017-11-07T10:35:39,69,1512.9,1721,83,307.8,592.4,86.5,86.9,306.2,570.8,89.2,2.8,21.6,12.8,134.8,218.0,102.8,126.5,316.2,442.6,14.2,34.4,24.5,76.5,93.2,23.3,118.1,218.0,752.1,688.3,91.0,27.2,12.4,7.8,2.9,24.4,36.3,1629.4,1602.4,1629.4,0,8.3,0.0,,False,,Scrambled
194189,23,20001066,1,2013,Terrel Harris,NO,SG,0,20000023,2017-11-07T10:35:39,20,87.7,228,17,11.1,44.9,24.6,24.6,11.1,31.6,35.1,0.0,13.3,0.0,11.6,16.6,116.5,11.1,36.6,43.3,9.4,32.4,18.8,15.0,5.5,8.3,28.3,28.3,25.0,52.2,39.6,-5.8,15.2,2.2,5.0,58.4,27.5,96.0,104.0,96.0,0,0.0,0.0,,False,,Scrambled
193914,13,20001067,1,2013,Ben Hansbrough,IND,PG,0,20000013,2017-11-07T10:35:39,28,183.2,333,30,25.0,74.9,55.4,66.6,15.0,36.6,68.1,16.6,38.3,43.4,34.9,44.9,129.5,5.5,26.6,30.0,3.1,14.5,13.9,34.9,11.6,5.5,30.0,38.3,94.8,94.6,83.2,11.8,26.8,5.2,2.0,40.0,28.5,198.2,204.7,198.2,0,0.0,0.0,,False,,Scrambled
193880,2,20001068,1,2013,Hakim Warrick,CHA,PF,0,20000002,2017-11-07T10:35:39,28,577.9,812,92,111.5,274.6,67.6,67.6,111.5,269.6,68.9,0.0,8.3,0.0,99.8,146.4,113.5,34.9,113.2,148.1,13.9,28.1,18.0,41.6,21.6,16.6,48.3,61.6,322.8,339.0,79.4,19.0,13.9,4.0,2.8,20.7,37.2,609.5,611.9,609.5,0,2.8,0.0,,False,,Scrambled
194014,21,20001069,1,2013,Josh Selby,MEM,PG,0,20000021,2017-11-07T10:35:39,10,48.3,97,83,16.6,36.6,45.4,45.4,13.8,26.6,51.9,2.8,16.6,27.8,11.6,18.3,105.8,0.0,13.8,13.8,0.0,17.0,13.9,11.1,5.5,0.0,11.6,11.6,33.3,44.7,61.6,0.5,17.5,5.2,0.0,34.4,44.5,51.6,55.3,51.6,0,0.0,0.0,,False,,Scrambled
194037,8,20001070,1,2013,Jerry Stackhouse,BKN,SF,0,20000008,2017-11-07T10:35:39,37,452.8,904,67,109.8,286.2,63.9,78.4,59.9,138.1,72.2,49.9,148.1,56.1,33.3,38.3,144.8,13.8,46.6,54.9,3.0,10.2,9.9,58.2,11.6,11.1,39.9,51.6,302.8,303.0,83.2,13.7,17.3,1.9,1.6,19.4,29.3,471.1,500.4,471.1,0,0.0,0.0,,False,,Scrambled
194043,6,20001071,1,2013,Marcus Camby,NY,PF,0,20000006,2017-11-07T10:35:39,24,309.5,416,43,28.3,88.2,53.4,53.4,28.3,88.2,53.4,0.0,0.0,0.0,13.3,31.6,70.1,39.9,93.2,133.1,18.1,45.0,31.1,23.3,11.6,23.3,25.0,46.6,69.9,102.1,56.7,13.9,13.4,4.2,13.3,32.7,23.8,344.4,328.6,344.4,0,0.0,0.0,,False,,Scrambled
193792,2,20001072,1,2013,DeSagana Diop,CHA,C,0,20000002,2017-11-07T10:35:39,22,217.5,376,0,13.3,44.9,49.3,49.3,13.3,43.3,51.3,0.0,2.8,0.0,0.0,2.8,0.0,16.6,68.2,84.9,13.6,35.6,21.5,21.6,13.8,26.6,13.3,31.6,26.6,45.7,48.4,11.1,14.1,3.2,15.8,37.6,12.0,252.4,228.4,252.4,0,0.0,0.0,,False,,Scrambled
194211,10,20001073,1,2013,Linas Kleiza,TOR,SF,0,20000010,2017-11-07T10:35:39,20,386.7,624,97,79.9,239.6,55.4,67.1,46.6,129.8,59.7,33.3,109.8,50.4,53.2,63.2,140.1,16.6,69.9,86.5,8.6,22.5,13.7,26.6,11.1,5.5,23.3,74.9,246.3,267.4,76.7,13.7,11.4,1.6,1.2,13.3,36.0,396.7,419.3,396.7,0,0.0,0.0,,False,,Scrambled
193779,29,20001074,1,2013,Hamed Haddadi,PHO,C,0,20000029,2017-11-07T10:35:39,30,449.6,534,58,58.2,136.4,71.1,71.1,58.2,136.4,71.1,0.0,0.0,0.0,23.3,44.9,86.4,71.6,113.2,184.7,24.8,40.8,32.6,20.0,16.6,44.9,51.6,99.8,139.8,156.2,74.4,17.3,15.6,2.7,10.4,41.3,28.9,504.5,484.6,504.5,0,0.0,0.0,,False,,Scrambled
194073,7,20001075,1,2013,Jeremy Pargo,PHI,PG,0,20000007,2017-11-07T10:35:39,38,736.0,1078,80,164.7,416.0,65.9,74.5,123.1,292.9,69.9,41.6,123.1,56.2,69.9,103.2,112.7,13.3,68.2,81.5,3.8,12.8,12.1,151.4,21.6,5.5,79.9,76.5,441.0,461.4,79.4,17.7,38.5,2.9,0.7000000000000001,24.5,37.4,760.9,800.8,760.9,0,0.0,0.0,,False,,Scrambled
194154,14,20001076,1,2013,Corey Maggette,DET,PF,0,20000014,2017-11-07T10:35:39,18,253.8,426,93,44.9,126.5,59.1,65.7,36.6,91.5,66.6,13.8,34.9,39.6,59.9,79.9,124.8,13.8,33.3,41.6,6.1,15.2,15.5,31.6,16.6,5.5,28.3,69.9,158.1,161.6,81.5,13.0,19.0,3.4,1.7000000000000002,24.8,33.8,267.1,274.1,267.1,0,0.0,0.0,,False,,Scrambled
193833,3,20001077,1,2013,Johan Petro,ATL,PF,0,20000003,2017-11-07T10:35:39,31,466.6,584,70,79.9,183.0,72.6,72.6,78.2,176.4,73.7,2.8,11.1,41.6,18.3,20.0,152.6,54.9,131.5,186.4,18.1,42.1,30.3,26.6,16.6,15.0,39.9,79.9,179.7,191.8,77.9,19.0,11.8,4.1,5.4,28.7,30.7,498.2,501.7,498.2,0,5.5,0.0,,False,,Scrambled
194135,16,20001078,1,2013,Josh Howard,MIN,SF,0,20000016,2017-11-07T10:35:39,11,231.6,344,15,51.6,128.1,67.1,73.5,43.3,101.5,70.9,13.8,26.6,51.9,11.6,20.0,97.0,15.0,44.9,59.9,13.3,25.6,16.5,11.1,16.6,8.3,16.6,30.0,123.1,136.9,74.5,16.4,8.9,6.9,3.1,18.0,33.4,253.3,249.6,253.3,0,2.8,0.0,,False,,Scrambled
193869,22,20001079,1,2013,Scott Machado,HOU,PG,0,20000022,2017-11-07T10:35:39,6,23.6,35,25,8.3,16.6,83.2,83.2,8.3,13.8,99.8,0.0,2.8,0.0,5.5,5.5,166.4,0.0,2.8,2.8,0.0,14.6,7.4,16.6,5.5,0.0,13.3,0.0,13.3,11.4,95.0,10.4,72.4,13.1,0.0,89.5,51.2,27.0,30.4,27.0,0,0.0,0.0,,False,,Scrambled
194178,10,20001080,1,2013,Mickael Pietrus,TOR,SF,0,20000010,2017-11-07T10:35:39,19,294.0,642,33,56.6,163.1,57.7,74.7,23.3,56.6,68.6,33.3,106.5,51.9,20.0,30.0,111.0,13.8,51.6,59.9,4.2,16.1,15.3,15.0,20.0,16.6,26.6,54.9,166.4,176.3,78.5,16.5,9.8,4.6,3.4,21.8,24.5,324.0,327.0,324.0,0,0.0,0.0,,False,,Scrambled
193961,12,20001081,1,2013,Kevin Jones,CLE,PF,0,20000012,2017-11-07T10:35:39,32,372.1,556,3,71.6,178.0,66.9,66.9,71.6,178.0,66.9,0.0,0.0,0.0,15.0,25.0,99.8,63.2,66.6,129.8,20.9,24.2,22.5,16.6,15.0,13.8,13.3,41.6,158.1,189.0,69.7,18.6,13.2,3.9,3.3,10.9,27.1,395.4,387.7,395.4,0,2.8,0.0,,False,,Scrambled
194041,30,20001082,1,2013,Tyler Honeycutt,SAC,SF,0,20000030,2017-11-07T10:35:39,9,33.3,52,50,8.3,18.3,45.4,45.4,8.3,15.0,55.4,0.0,5.5,0.0,5.5,5.5,166.4,8.3,11.6,16.6,17.7,43.7,30.4,5.5,0.0,2.8,13.8,5.5,13.3,19.8,55.4,5.5,15.5,0.0,6.9,49.3,39.8,34.9,38.3,34.9,0,0.0,0.0,,False,,Scrambled
193951,16,20001083,1,2013,Lazar Hayward,MIN,SF,0,20000016,2017-11-07T10:35:39,4,38.8,52,11,5.5,16.6,33.3,33.3,5.5,16.6,55.4,0.0,11.1,0.0,16.6,16.6,166.4,0.0,11.1,11.1,0.0,25.3,12.2,8.3,5.5,0.0,0.0,8.3,16.6,21.0,66.6,19.2,23.6,9.3,0.0,0.0,30.5,42.1,39.1,42.1,0,0.0,0.0,,False,,Scrambled
194010,28,20001084,1,2013,Grant Hill,LAC,PF,0,20000028,2017-11-07T10:35:39,29,335.8,726,65,63.2,163.1,64.6,67.9,58.2,144.8,66.9,8.3,18.3,45.4,23.3,39.9,97.0,16.6,71.6,81.5,2.7,14.4,12.1,43.3,18.3,11.6,41.6,64.9,154.8,180.6,71.4,13.6,14.5,2.5,1.8,31.1,22.7,365.7,363.2,365.7,0,0.0,0.0,,False,,Scrambled
193875,16,20001085,1,2013,Mickael Gelabale,MIN,PF,0,20000016,2017-11-07T10:35:39,36,603.7,1070,95,119.8,231.3,86.2,95.8,93.2,144.8,107.2,26.6,86.5,51.3,34.9,39.9,145.6,53.2,111.5,164.7,15.3,20.4,14.6,43.3,26.6,11.1,26.6,78.2,301.2,248.9,100.7,20.2,10.6,3.6,1.3,16.1,19.3,637.0,638.6,637.0,0,0.0,0.0,,False,,Scrambled
193884,9,20001086,1,2013,Fab Melo,BOS,C,0,20000009,2017-11-07T10:35:39,6,29.3,60,0,8.3,16.6,83.2,83.2,8.3,16.6,83.2,0.0,0.0,0.0,2.8,11.1,41.6,0.0,8.3,8.3,0.0,15.9,13.6,0.0,5.5,5.5,2.8,11.6,11.6,12.9,72.9,14.1,0.0,8.1,12.1,19.0,19.3,35.9,30.4,35.9,0,0.0,0.0,,False,,Scrambled
194032,9,20001087,1,2013,Terrence Williams,BOS,SF,0,20000009,2017-11-07T10:35:39,24,372.4,529,3,79.9,161.4,82.4,85.7,71.6,136.4,87.2,13.8,25.0,55.4,15.0,34.9,71.4,11.1,66.6,73.2,4.2,24.0,13.6,63.2,18.3,5.5,36.6,21.6,183.0,176.8,86.4,20.8,32.8,5.0,1.4,28.5,31.9,394.0,398.5,394.0,0,0.0,0.0,,False,,Scrambled
193930,22,20001088,1,2013,Tim Ohlbrecht,HOU,C,0,20000022,2017-11-07T10:35:39,3,10.2,18,73,2.8,8.3,55.4,55.4,2.8,8.3,55.4,0.0,0.0,0.0,2.8,2.8,166.4,0.0,2.8,2.8,0.0,15.9,13.4,2.8,2.8,0.0,11.1,2.8,8.3,9.5,71.4,-10.6,20.1,11.9,0.0,89.5,46.4,13.0,15.9,13.0,0,0.0,0.0,,False,,Scrambled
194059,25,20001089,1,2013,Chris Wright,DAL,PG,0,20000025,2017-11-07T10:35:39,3,2.8,11,37,2.8,5.5,83.2,83.2,2.8,5.5,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,5.5,5.5,83.2,-2.7,0.0,0.0,0.0,55.5,52.3,2.8,4.2,2.8,0,0.0,0.0,,False,,Scrambled
193980,28,20001090,1,2013,DaJuan Summers,LAC,PF,0,20000028,2017-11-07T10:35:39,1,0.0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,,False,,Scrambled
194166,12,20001091,1,2013,Chris Quinn,CLE,PG,0,20000012,2017-11-07T10:35:39,7,43.1,130,33,11.1,26.6,41.6,41.6,11.1,18.3,60.6,0.0,13.8,0.0,5.5,5.5,166.4,2.8,2.8,5.5,3.9,4.3,4.1,15.0,8.3,0.0,16.6,11.1,16.6,28.1,48.9,3.6,27.0,5.5,0.0,43.6,21.8,48.1,48.3,48.1,0,0.0,0.0,,False,,Scrambled
193858,4,20001092,1,2013,Juwan Howard,MIA,PF,0,20000004,2017-11-07T10:35:39,7,59.2,83,67,16.6,31.6,87.5,87.5,16.6,31.6,87.5,0.0,0.0,0.0,2.8,2.8,166.4,0.0,13.3,13.3,0.0,30.6,16.2,16.6,0.0,0.0,11.1,15.0,34.9,32.3,89.5,16.7,33.1,0.0,0.0,28.4,37.0,59.2,63.2,59.2,0,0.0,0.0,,False,,Scrambled
194148,25,20001093,1,2013,Justin Dentmon,DAL,PG,0,20000025,2017-11-07T10:35:39,2,0.0,11,37,0.0,5.5,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,-29.9,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0,0.0,0.0,,False,,Scrambled
193822,21,20001094,1,2013,Keyon Dooling,MEM,PG,0,20000021,2017-11-07T10:35:39,7,68.6,135,70,16.6,34.9,79.2,95.0,13.8,15.0,92.5,13.8,20.0,69.4,16.6,11.6,142.6,0.0,2.8,2.8,0.0,4.1,2.0,13.3,2.8,0.0,13.8,13.3,51.6,40.1,107.5,18.1,26.0,1.9,0.0,28.6,27.5,70.2,77.0,70.2,0,0.0,0.0,,False,,Scrambled
194139,25,20001095,1,2013,Josh Akognon,DAL,PG,0,20000025,2017-11-07T10:35:39,3,12.8,13,70,5.5,11.1,83.2,83.2,2.8,5.5,83.2,2.8,5.5,83.2,0.0,0.0,0.0,0.0,2.8,2.8,0.0,20.9,10.6,2.8,0.0,0.0,0.0,8.3,13.8,11.1,104.0,27.4,33.8,0.0,0.0,0.0,35.0,12.8,13.7,12.8,0,0.0,0.0,,False,,Scrambled
194102,6,20001096,1,2013,Quentin Richardson,NY,SG,0,20000006,2017-11-07T10:35:39,1,27.5,47,92,2.8,18.3,15.1,30.3,0.0,11.6,0.0,2.8,11.1,41.6,5.5,5.5,166.4,13.8,13.8,16.6,32.6,34.8,33.7,2.8,0.0,0.0,5.5,2.8,13.8,19.8,34.6,1.8,13.2,0.0,0.0,24.0,37.5,27.5,30.8,27.5,0,0.0,0.0,,False,,Scrambled
193769,27,20001097,1,2013,Andrew Goudelock,LAL,PG,0,20000027,2017-11-07T10:35:39,1,3.3,17,20,0.0,5.5,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,2.8,18.9,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,-10.5,0.0,0.0,0.0,0.0,24.0,3.3,3.5,3.3,0,0.0,0.0,,False,,Scrambled
