StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
576607,2,20002003,1,2019,Miles Bridges,CHA,SF,25,20000002,2019-06-24T22:18:50,80,470.8,621,3,86.7,187.0,17.0,19.3,63.0,113.8,20.2,23.8,73.2,11.9,21.2,28.2,27.6,24.5,94.1,118.6,0.6000000000000001,2.2,1.4,34.8,20.1,17.9,18.3,40.6,218.5,199.4,20.1,2.0,1.1,0.2,0.30000000000000004,1.1,2.0,508.8,498.3,508.8,-46.5,0.1,0.0,498.3,False,,Scrambled
577247,11,20002004,1,2019,Chandler Hutchison,CHI,SF,14,20000011,2019-06-24T22:18:50,44,195.8,327,12,35.1,76.5,16.8,18.0,30.0,58.2,18.9,1.9,18.3,10.2,3.1,13.9,22.1,11.3,56.4,67.7,0.5,2.5,1.5,12.4,3.1,0.8,3.3,21.6,83.8,82.6,18.6,1.4,0.7000000000000001,0.2,0.1,1.3,1.7000000000000002,206.4,206.9,206.4,-42.1,0.1,0.0,206.9,False,,Scrambled
576608,13,20002005,1,2019,Aaron Holiday,IND,PG,0,20000013,2019-06-24T22:18:50,53,195.0,240,4,38.4,95.9,14.7,17.6,22.7,49.4,16.8,15.7,46.5,12.4,15.0,18.3,30.0,0.7000000000000001,22.7,24.5,0.1,1.4,0.8,31.8,2.8,1.7000000000000002,14.6,25.6,107.6,103.9,19.0,1.9,2.5,0.2,0.2,1.7000000000000002,2.9,207.5,211.5,207.5,39.2,0.0,0.0,211.5,False,,Scrambled
576609,16,20002006,1,2019,Josh Okogie,MIN,SG,52,20000016,2019-06-24T22:18:50,74,419.8,643,1,71.7,185.9,14.1,16.3,49.8,107.2,17.0,22.0,78.7,10.2,43.2,59.3,26.6,15.0,64.8,79.8,0.30000000000000004,1.5,0.9,33.3,32.2,12.1,23.1,60.8,208.6,212.0,18.0,1.5,0.9,0.30000000000000004,0.2,1.3,2.1,464.1,446.9,464.1,-18.7,0.1,0.0,446.9,False,,Scrambled
577248,19,20002007,1,2019,Anfernee Simons,POR,SG,1,20000019,2019-06-24T22:18:50,20,37.0,51,11,10.2,23.1,16.3,19.2,2.4,12.4,19.4,1.3,10.6,12.6,1.2,2.1,20.6,0.4,1.3,1.7000000000000002,0.30000000000000004,1.0,0.7000000000000001,1.7000000000000002,0.1,0.0,1.5,1.2,27.4,25.6,19.6,1.8,1.8,0.0,0.0,1.8,3.3,37.4,41.1,37.4,-19.8,0.0,0.0,41.1,False,,Scrambled
576610,24,20002008,1,2019,Lonnie Walker IV,SA,SG,0,20000024,2019-06-24T22:18:50,17,34.7,43,17,2.1,16.8,12.7,14.3,1.5,12.1,12.2,0.7000000000000001,1.7000000000000002,14.1,1.1,1.3,29.3,0.0,2.3,2.3,0.0,2.1,1.1,1.2,0.9,0.4,0.5,0.9,16.5,18.4,16.3,1.7000000000000002,1.4,0.4,0.30000000000000004,1.0,2.7,38.4,36.7,38.4,-20.1,0.0,0.0,36.7,False,,Scrambled
576611,2,20002010,1,2019,Devonte' Graham,CHA,PG,3,20000002,2019-06-24T22:18:50,47,180.8,250,20,27.1,79.1,12.6,15.4,14.6,34.8,15.4,12.4,44.3,10.3,12.8,16.8,27.9,1.3,19.4,23.1,0.2,1.1,0.7000000000000001,44.3,3.1,0.30000000000000004,11.0,17.6,79.4,86.5,16.8,1.6,3.3,0.2,0.0,1.5,2.3,190.0,193.7,190.0,-36.6,0.0,0.0,193.7,False,,Scrambled
576612,3,20002012,1,2019,Omari Spellman,ATL,PF,11,20000003,2019-06-24T22:18:50,46,236.5,294,13,35.9,89.3,14.7,18.0,19.8,42.5,17.1,16.1,46.8,12.6,11.7,16.5,26.0,26.4,44.7,71.0,1.2,2.2,1.7000000000000002,17.2,3.5,3.3,11.3,24.5,99.6,96.6,18.8,2.0,1.1,0.2,0.4,1.4,2.0,255.2,256.0,255.2,-73.9,0.5,0.0,256.0,False,,Scrambled
576613,5,20002013,1,2019,Melvin Frazier,ORL,SF,0,20000005,2019-06-24T22:18:50,11,3.1,19,1,0.9,2.8,12.2,12.2,0.9,2.0,17.1,0.0,0.8,0.0,0.1,0.5,3.3,0.4,0.30000000000000004,0.7000000000000001,0.8,0.5,0.7000000000000001,0.1,0.1,0.0,0.1,0.8,2.0,3.0,11.9,0.30000000000000004,0.4,0.1,0.0,0.6000000000000001,2.6,3.3,3.2,3.3,-3.3,0.0,0.0,3.2,False,,Scrambled
576614,20,20002015,1,2019,Jarred Vanderbilt,DEN,PF,0,20000020,2019-06-24T22:18:50,16,22.7,25,1,1.2,2.5,17.3,17.3,1.2,2.4,18.3,0.0,0.1,0.0,0.8,1.3,22.0,0.9,2.1,3.1,1.5,3.4,2.4,0.4,0.8,0.1,1.1,1.1,3.2,3.1,18.7,1.9,0.8,0.6000000000000001,0.2,3.4,2.6,25.3,24.6,25.3,1.3,0.0,0.0,24.6,False,,Scrambled
576615,6,20002016,1,2019,Mitchell Robinson,NY,C,19,20000006,2019-06-24T22:18:50,66,526.7,497,11,73.9,106.5,25.4,25.4,73.9,106.5,25.4,0.0,0.0,0.0,29.6,49.4,22.0,64.8,90.0,154.8,1.8,2.6,2.2,13.5,19.0,58.9,12.8,79.4,177.5,128.2,25.3,3.1,0.6000000000000001,0.2,1.3,1.2,1.6,604.7,546.9,604.7,-74.3,1.5,0.0,546.9,False,,Scrambled
576616,25,20002017,1,2019,Kostas Antetokounmpo,DAL,PF,0,20000025,2019-06-24T22:18:50,2,0.8,1,12,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.30000000000000004,0.5,18.3,0.0,0.1,0.1,0.0,1.3,0.7000000000000001,0.0,0.30000000000000004,0.0,0.1,0.0,0.30000000000000004,0.6000000000000001,2.7,0.1,0.0,1.2,0.0,2.3,3.2,1.1,0.9,1.1,0.4,0.0,0.0,0.9,False,,Scrambled
577249,27,20002018,1,2019,Isaac Bonga,LAL,PG,0,20000027,2019-06-24T22:18:50,22,33.5,44,0,0.7000000000000001,12.1,2.0,2.0,0.7000000000000001,3.3,2.7,0.0,1.1,0.0,1.2,2.0,22.0,1.2,2.1,3.3,1.1,1.8,1.4,2.0,1.2,0.5,0.8,1.2,2.5,14.5,3.2,1.0,2.0,0.5,0.4,1.8,2.1,38.2,35.0,38.2,1.7000000000000002,0.0,0.0,35.0,False,,Scrambled
575721,28,20002019,1,2019,Landry Shamet,LAC,SG,27,20000028,2019-06-24T22:18:50,79,405.3,659,19,87.8,203.9,15.8,21.3,26.7,58.9,16.6,61.1,144.9,15.4,27.4,34.0,29.5,2.8,41.4,49.0,0.2,0.9,0.5,42.8,13.5,1.3,16.5,56.7,264.3,218.8,22.1,1.8,1.2,0.1,0.1,0.9,2.0,422.5,446.5,422.5,23.4,0.0,0.0,446.5,False,,Scrambled
576617,29,20002020,1,2019,Ray Spalding,PHO,PF,3,20000029,2019-06-24T22:18:50,14,52.7,54,12,3.3,17.2,19.5,19.5,3.3,16.1,20.8,0.0,0.4,0.0,0.5,1.6,12.2,2.0,12.1,17.6,1.5,3.4,2.4,0.7000000000000001,1.2,1.1,1.2,3.1,19.8,19.1,18.8,2.2,0.7000000000000001,0.4,0.6000000000000001,2.0,2.4,59.0,55.8,59.0,-7.7,0.1,0.0,55.8,False,,Scrambled
576618,14,20002021,1,2019,Khyri Thomas,DET,SG,0,20000014,2019-06-24T22:18:50,26,42.8,71,4,2.9,25.3,11.7,14.3,1.6,12.4,12.9,1.3,12.8,10.5,0.9,1.5,23.3,0.5,2.1,2.7,0.30000000000000004,1.2,0.7000000000000001,1.1,0.9,0.7000000000000001,0.5,2.9,22.3,27.0,15.1,1.0,0.8,0.2,0.30000000000000004,0.7000000000000001,2.3,47.2,45.8,47.2,-12.4,0.0,0.0,45.8,False,,Scrambled
576619,8,20002022,1,2019,Rodions Kurucs,BKN,PF,46,20000008,2019-06-24T22:18:50,63,352.2,473,15,73.9,164.3,16.5,18.8,52.7,97.0,19.9,21.2,67.3,11.5,26.4,33.7,28.7,20.5,69.5,90.0,0.6000000000000001,2.1,1.3,19.0,15.0,3.3,28.2,53.4,195.4,179.1,19.9,1.8,0.8,0.2,0.2,1.8,2.5,376.3,382.5,376.3,-0.7000000000000001,0.30000000000000004,0.0,382.5,False,,Scrambled
576620,8,20002023,1,2019,Dzanan Musa,BKN,SG,0,20000008,2019-06-24T22:18:50,9,10.2,14,2,1.2,2.9,15.0,16.7,1.1,1.6,24.4,0.1,1.3,1.3,0.0,0.30000000000000004,0.0,0.1,0.5,0.7000000000000001,0.4,1.4,0.9,0.30000000000000004,0.30000000000000004,0.0,0.5,0.1,2.5,3.1,15.1,1.1,1.1,0.30000000000000004,0.0,2.0,10.6,11.0,11.3,11.0,1.3,0.0,0.0,11.3,False,,Scrambled
578486,9,20002024,1,2019,Robert Williams,BOS,PF,2,20000009,2019-06-24T22:18:50,31,101.3,103,18,13.2,18.7,25.8,25.8,13.2,18.7,25.8,0.0,0.0,0.0,1.2,2.0,22.0,3.6,19.8,29.6,1.4,2.7,2.0,0.9,1.2,14.6,1.3,13.2,29.6,21.1,25.8,2.7,0.4,0.2,1.7000000000000002,2.0,1.4,119.2,104.6,119.2,-18.3,0.0,0.0,104.6,False,,Scrambled
576621,22,20002025,1,2019,Vincent Edwards,HOU,SF,0,20000022,2019-06-24T22:18:50,2,0.7000000000000001,2,16,0.1,0.5,3.3,18.3,0.0,0.0,0.0,0.1,0.5,3.3,0.0,0.0,0.0,0.1,0.1,0.30000000000000004,0.9,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.4,0.5,13.7,0.6000000000000001,0.0,0.0,0.0,0.0,1.5,0.7000000000000001,0.8,0.7000000000000001,-0.7000000000000001,0.0,0.0,0.8,False,,Scrambled
577250,19,20002027,1,2019,Gary Trent Jr.,POR,SG,1,20000019,2019-06-24T22:18:50,16,22.9,41,18,2.1,18.3,11.7,13.2,1.5,10.6,13.9,0.7000000000000001,2.8,3.2,0.4,0.9,15.7,0.1,1.3,1.5,0.1,1.2,0.7000000000000001,0.7000000000000001,0.1,0.30000000000000004,0.5,0.5,14.6,19.4,13.8,0.7000000000000001,0.8,0.1,0.2,0.9,2.9,24.0,24.8,24.0,-3.3,0.0,0.0,24.8,False,,Scrambled
576622,21,20002028,1,2019,Jevon Carter,MEM,PG,3,20000021,2019-06-24T22:18:50,39,144.8,211,13,20.5,67.7,11.1,14.5,2.9,30.4,3.5,12.4,37.3,12.2,3.5,11.7,29.7,1.9,19.0,24.2,0.4,1.4,0.9,25.3,3.5,1.5,12.1,20.1,63.0,72.9,15.8,1.3,2.3,0.30000000000000004,0.2,1.9,2.4,158.4,158.3,158.4,-32.6,0.0,0.0,158.3,False,,Scrambled
576623,29,20002029,1,2019,De'Anthony Melton,PHO,PG,31,20000029,2019-06-24T22:18:50,50,276.8,360,19,36.6,93.7,14.3,16.3,26.0,58.9,16.1,10.6,34.8,11.2,2.8,10.2,27.4,3.3,39.9,49.0,0.4,1.7000000000000002,1.0,58.2,24.9,3.1,27.4,41.4,91.5,98.2,17.1,1.6,3.0,0.4,0.30000000000000004,2.9,2.0,310.1,298.3,310.1,-61.5,0.0,0.0,298.3,False,,Scrambled
576624,24,20002031,1,2019,Chimezie Metu,SA,PF,0,20000024,2019-06-24T22:18:50,29,42.0,53,3,2.5,21.2,12.0,12.0,2.5,20.5,12.4,0.0,0.30000000000000004,0.0,1.7000000000000002,2.3,28.0,1.2,3.6,13.2,0.9,2.7,1.8,1.7000000000000002,0.8,0.30000000000000004,2.0,1.9,18.7,24.0,14.2,1.1,1.6,0.30000000000000004,0.2,2.5,3.3,44.9,45.4,44.9,-0.4,0.0,0.0,45.4,False,,Scrambled
576625,25,20002032,1,2019,Jalen Brunson,DAL,PG,38,20000025,2019-06-24T22:18:50,73,446.4,582,2,96.6,206.8,17.1,19.2,73.6,140.5,19.1,23.1,66.2,12.7,31.8,43.9,26.5,3.3,52.7,61.9,0.2,1.3,0.8,84.2,13.5,0.5,32.2,46.5,248.1,226.1,20.1,2.0,3.0,0.2,0.0,1.7000000000000002,2.6,461.5,478.8,461.5,-30.4,0.4,0.0,478.8,False,,Scrambled
575722,7,20002033,1,2019,Shake Milton,PHI,SG,0,20000007,2019-06-24T22:18:50,20,66.6,98,2,12.4,31.8,14.3,17.2,2.7,15.7,17.0,1.9,16.1,11.6,0.7000000000000001,0.9,26.1,1.2,3.5,12.8,0.5,1.3,0.9,2.4,1.1,1.1,0.8,10.6,31.8,33.0,17.7,1.5,1.2,0.2,0.30000000000000004,0.8,2.0,72.5,70.9,72.5,-0.4,0.0,0.0,70.9,False,,Scrambled
575723,26,20002034,1,2019,Jacob Evans,GS,SG,1,20000026,2019-06-24T22:18:50,30,40.1,74,11,2.4,19.4,12.4,13.8,1.9,13.9,13.5,0.5,2.0,3.6,0.0,0.1,0.0,0.8,2.5,3.3,0.4,1.3,0.9,3.1,0.7000000000000001,0.4,1.5,10.2,14.6,19.6,13.7,0.6000000000000001,1.8,0.2,0.2,2.3,1.8,43.0,43.3,43.0,-12.8,0.0,0.0,43.3,False,,Scrambled
577251,14,20002035,1,2019,Sviatoslav Mykhailiuk,DET,SF,0,20000014,2019-06-24T22:18:50,42,88.1,161,1,16.8,51.2,12.0,15.7,2.3,18.7,12.2,10.6,32.6,11.9,1.6,2.7,22.0,1.2,3.6,13.2,0.30000000000000004,0.9,0.6000000000000001,13.5,1.9,0.1,2.8,3.3,48.7,54.5,16.3,1.0,1.6,0.2,0.0,1.7000000000000002,2.2,93.6,97.9,93.6,-2.6,0.0,0.0,97.9,False,,Scrambled
577252,27,20002036,1,2019,Moritz Wagner,LAL,PF,5,20000027,2019-06-24T22:18:50,43,129.6,163,1,26.0,62.6,15.2,17.6,17.9,34.4,19.1,2.9,28.2,10.5,15.7,19.4,29.7,2.3,24.9,31.1,0.5,2.1,1.3,3.2,1.5,1.7000000000000002,14.3,20.9,75.8,71.1,19.5,1.7000000000000002,1.0,0.2,0.30000000000000004,2.2,2.9,138.3,142.3,138.3,-35.5,0.0,0.0,142.3,False,,Scrambled
576626,29,20002037,1,2019,George King,PHO,SF,0,20000029,2019-06-24T22:18:50,1,0.2,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.6,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,-3.3,0.0,0.0,0.2,False,,Scrambled
576627,29,20002038,1,2019,Elie Okobo,PHO,PG,16,20000029,2019-06-24T22:18:50,53,227.3,351,2,41.7,106.1,14.4,16.9,27.4,57.8,17.4,14.3,48.3,10.8,13.5,17.2,28.8,1.6,31.5,35.9,0.2,1.4,0.8,46.5,11.7,0.9,25.3,39.9,111.3,113.7,17.9,1.3,2.5,0.2,0.1,2.4,2.3,241.6,248.9,241.6,-77.6,0.0,0.0,248.9,False,,Scrambled
576628,13,20002039,1,2019,Alize Johnson,IND,PF,0,20000013,2019-06-24T22:18:50,14,16.6,23,3,0.5,2.1,3.3,3.3,0.4,1.9,2.9,0.1,0.30000000000000004,18.3,0.5,1.1,18.3,0.5,2.0,2.5,0.9,3.4,2.2,0.1,0.1,0.4,0.0,0.9,1.7000000000000002,2.6,12.2,1.0,0.30000000000000004,0.1,0.6000000000000001,0.0,1.8,18.0,17.1,18.0,0.1,0.0,0.0,17.1,False,,Scrambled
576629,14,20002040,1,2019,Bruce Brown Jr.,DET,SG,56,20000014,2019-06-24T22:18:50,74,286.8,530,2,45.8,114.9,14.6,16.0,37.0,80.9,16.7,3.2,34.0,3.5,16.5,22.0,27.4,17.6,50.1,67.7,0.5,1.4,0.9,33.3,14.6,13.2,16.8,65.1,116.8,124.6,17.1,1.1,1.2,0.2,0.30000000000000004,1.6,1.6,314.6,303.0,314.6,-1.5,0.0,0.0,303.0,False,,Scrambled
576630,16,20002041,1,2019,Keita Bates-Diop,MIN,SF,3,20000016,2019-06-24T22:18:50,31,119.4,199,1,22.0,52.0,15.5,17.0,17.2,32.9,19.1,1.7000000000000002,19.0,3.3,2.4,10.2,23.5,2.1,24.5,30.4,0.4,1.8,1.1,2.3,2.4,1.9,1.9,10.6,55.3,56.5,17.9,1.4,0.6000000000000001,0.2,0.30000000000000004,1.1,1.7000000000000002,131.1,125.8,131.1,-19.4,0.0,0.0,125.8,False,,Scrambled
576631,20,20002043,1,2019,Thomas Welsh,DEN,C,0,20000020,2019-06-24T22:18:50,10,10.7,13,2,0.9,1.7000000000000002,19.7,22.5,0.5,0.8,24.4,0.4,0.9,15.7,0.1,0.30000000000000004,18.3,0.0,0.5,0.5,0.0,1.6,0.8,0.7000000000000001,0.0,0.0,0.1,0.4,2.4,1.9,23.5,2.5,2.7,0.0,0.0,0.9,2.4,10.7,11.5,10.7,0.30000000000000004,0.0,0.0,11.5,False,,Scrambled
576632,6,20002044,1,2019,Allonzo Trier,NY,PG,3,20000006,2019-06-24T22:18:50,64,394.5,534,11,84.9,189.6,16.4,18.2,65.9,141.3,17.1,19.0,48.3,14.4,65.5,81.6,29.4,11.3,60.8,72.1,0.30000000000000004,1.6,0.9,43.6,10.2,1.9,42.5,42.8,254.4,225.5,20.6,1.9,1.7000000000000002,0.1,0.1,2.1,2.9,409.9,430.0,409.9,-75.0,0.30000000000000004,0.0,430.0,False,,Scrambled
576633,24,20002045,1,2019,Drew Eubanks,SA,C,0,20000024,2019-06-24T22:18:50,23,36.0,41,3,2.0,3.5,21.1,21.1,2.0,3.5,21.1,0.0,0.0,0.0,1.5,1.7000000000000002,31.0,0.8,10.2,12.4,0.8,3.6,2.2,0.9,0.30000000000000004,0.7000000000000001,1.1,1.5,15.0,11.6,23.8,2.3,1.1,0.1,0.5,2.7,2.1,38.5,38.1,38.5,-7.7,0.0,0.0,38.1,False,,Scrambled
576634,28,20002047,1,2019,Angel Delgado,LAC,C,0,20000028,2019-06-24T22:18:50,2,1.3,2,17,0.1,0.7000000000000001,2.7,2.7,0.1,0.7000000000000001,2.7,0.0,0.0,0.0,0.1,0.30000000000000004,18.3,0.30000000000000004,0.30000000000000004,0.5,2.0,1.9,1.9,0.0,0.1,0.0,0.0,0.30000000000000004,0.4,0.8,3.3,0.8,0.0,0.4,0.0,0.0,2.3,1.4,1.3,1.4,0.4,0.0,0.0,1.3,False,,Scrambled
664951,16,20002048,1,2019,Cameron Reynolds,MIN,PG,0,20000016,2019-06-24T22:18:50,19,59.5,95,3,12.1,28.5,15.5,20.6,1.6,3.6,16.3,2.8,18.7,15.1,1.1,1.2,32.5,0.5,3.6,11.3,0.2,1.5,0.9,1.7000000000000002,0.8,0.30000000000000004,0.7000000000000001,3.5,34.8,30.0,21.2,1.7000000000000002,0.9,0.1,0.1,0.8,1.9,62.5,64.9,62.5,-9.5,0.0,0.0,64.9,False,,Scrambled
645251,12,20002050,1,2019,Deng Adel,CLE,PF,3,20000012,2019-06-24T22:18:50,19,24.3,71,1,1.5,13.2,11.2,14.2,0.7000000000000001,1.7000000000000002,14.1,0.8,3.1,3.5,0.5,0.5,36.6,0.4,2.1,2.5,0.2,1.3,0.7000000000000001,0.7000000000000001,0.1,0.5,0.8,1.7000000000000002,11.7,13.8,15.4,0.5,0.5,0.0,0.2,1.8,1.3,26.1,26.8,26.1,-11.3,0.0,0.0,26.8,False,,Scrambled
575724,26,20002051,1,2019,Marcus Derrickson,GS,PF,0,20000026,2019-06-24T22:18:50,11,22.7,25,3,2.1,12.1,17.8,23.3,0.8,1.7000000000000002,16.9,1.3,2.7,18.3,0.5,0.7000000000000001,29.3,1.1,0.7000000000000001,1.7000000000000002,1.8,1.0,1.4,0.1,0.0,0.1,0.4,1.2,16.8,12.9,24.0,3.1,0.30000000000000004,0.0,0.2,1.1,3.3,23.1,25.3,23.1,-3.7,0.0,0.0,25.3,False,,Scrambled
576635,22,20002052,1,2019,Trevon Duval,HOU,PG,0,20000022,2019-06-24T22:18:50,3,1.2,1,13,0.30000000000000004,0.4,24.4,24.4,0.1,0.30000000000000004,18.3,0.1,0.1,36.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.7,1.3,0.30000000000000004,0.0,0.0,0.0,0.0,0.7000000000000001,0.4,30.5,17.6,28.9,0.0,0.0,0.0,3.1,1.2,1.3,1.2,0.30000000000000004,0.0,0.0,1.3,False,,Scrambled
634180,11,20002054,1,2019,Brandon Sampson,CHI,PG,2,20000011,2019-06-24T22:18:50,14,42.2,78,2,10.2,22.0,17.1,20.8,2.3,11.3,20.1,1.5,10.6,13.9,0.5,0.8,24.4,0.4,1.7000000000000002,2.1,0.2,0.9,0.5,1.3,1.1,0.4,1.6,2.5,26.0,22.9,20.8,1.3,0.9,0.2,0.2,2.2,2.1,46.2,46.7,46.2,-10.2,0.0,0.0,46.7,False,,Scrambled
576636,14,20002055,1,2019,Keenan Evans,DET,PG,0,20000014,2019-06-24T22:18:50,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
576637,23,20002056,1,2019,Kenrich Williams,NO,PF,29,20000023,2019-06-24T22:18:50,46,277.5,395,2,39.2,102.1,14.1,17.5,20.1,45.0,16.4,19.0,57.1,12.2,1.7000000000000002,2.5,25.0,20.1,60.0,80.2,0.7000000000000001,2.1,1.4,30.4,16.5,2.5,13.2,34.8,102.1,105.2,17.8,1.6,1.3,0.30000000000000004,0.2,1.5,1.7000000000000002,301.0,298.2,301.0,-31.8,0.1,0.0,298.2,False,,Scrambled
576638,4,20002057,1,2019,Duncan Robinson,MIA,PG,1,20000004,2019-06-24T22:18:50,15,31.6,59,20,2.4,16.8,14.3,18.3,1.1,1.5,26.6,1.3,12.8,10.5,0.5,0.8,24.4,0.30000000000000004,2.3,2.5,0.2,1.5,0.8,0.7000000000000001,0.7000000000000001,0.0,0.5,1.5,18.3,17.8,18.8,1.2,0.6000000000000001,0.2,0.0,1.0,1.9,33.4,34.5,33.4,-12.1,0.0,0.0,34.5,False,,Scrambled
576639,21,20002058,1,2019,Yuta Watanabe,MEM,PG,0,20000021,2019-06-24T22:18:50,15,33.7,64,3,2.0,18.7,10.8,11.5,1.7000000000000002,12.8,13.6,0.30000000000000004,2.1,1.7000000000000002,0.9,1.3,25.6,0.5,3.6,11.3,0.30000000000000004,2.4,1.3,1.1,0.5,0.1,0.8,1.5,14.3,20.3,12.8,0.6000000000000001,0.9,0.2,0.1,1.3,2.1,35.6,35.8,35.6,2.7,0.0,0.0,35.8,False,,Scrambled
672749,28,20002062,1,2019,Justin Bibbs,LAC,PG,0,20000028,2019-06-24T22:18:50,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
576640,3,20002068,1,2019,Jaylen Adams,ATL,PG,1,20000003,2019-06-24T22:18:50,34,105.2,156,13,13.9,40.3,12.6,16.7,1.7000000000000002,13.2,13.2,3.3,27.1,12.4,0.9,1.2,28.5,1.5,17.9,22.0,0.4,1.6,1.0,23.8,1.9,0.7000000000000001,10.2,16.5,39.5,41.7,17.3,1.3,2.7,0.2,0.1,2.6,1.8,112.2,116.0,112.2,-20.9,0.0,0.0,116.0,False,,Scrambled
576641,2,20002069,1,2019,Zach Smith,CHA,PF,0,20000002,2019-06-24T22:18:50,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
578487,27,20002073,1,2019,Johnathan Williams,LAL,PF,0,20000027,2019-06-24T22:18:50,24,113.2,136,15,23.8,40.3,21.6,21.6,23.8,39.5,22.0,0.0,0.30000000000000004,0.0,3.6,17.6,20.6,17.6,18.7,36.2,1.8,1.9,1.8,1.7000000000000002,1.1,0.9,2.1,22.7,57.5,48.0,21.9,2.4,0.7000000000000001,0.1,0.2,1.5,2.2,118.7,119.6,118.7,19.8,0.4,0.0,119.6,False,,Scrambled
576642,14,20002077,1,2019,Zach Lofton,DET,PG,0,20000014,2019-06-24T22:18:50,1,0.1,0,16,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,-3.8,0.0,1.8,0.0,18.3,3.1,0.30000000000000004,0.2,0.30000000000000004,0.0,0.0,0.0,0.2,False,,Scrambled
576643,16,20002078,1,2019,Jared Terell,MIN,PG,0,20000016,2019-06-24T22:18:50,14,20.6,40,20,1.6,14.3,11.3,13.1,1.1,2.9,13.3,0.5,2.3,3.1,0.4,0.8,18.3,0.1,0.7000000000000001,0.8,0.1,0.7000000000000001,0.4,1.6,0.4,0.30000000000000004,1.3,2.1,11.3,15.2,13.7,0.30000000000000004,1.9,0.2,0.2,2.6,2.6,22.4,23.2,22.4,-9.9,0.0,0.0,23.2,False,,Scrambled
576644,30,20002080,1,2019,Wenyen Gabriel,SAC,PF,0,20000030,2019-06-24T22:18:50,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
576645,12,20002084,1,2019,Billy Preston,CLE,PF,0,20000012,2019-06-24T22:18:50,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,Scrambled
