StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
240013,8,20000934,1,2016,Sean Kilpatrick,BKN,SG,0,20000008,2017-11-07T10:35:39,31,368.0,501,11,100.0,219.5,37.1,42.8,68.3,126.8,43.7,31.7,92.7,27.8,48.8,54.5,72.8,7.9,35.8,45.5,1.4,5.3,3.3,23.6,7.9,1.3,25.2,30.1,280.5,243.5,46.8,13.2,5.4,0.6000000000000001,0.2,6.2,19.1,379.4,398.8,379.4,-118.7,0.0,0.0,,False,,Scrambled
251473,23,20000944,1,2016,Orlando Johnson,NO,SG,1,20000023,2017-11-07T10:35:39,7,44.7,82,35,5.9,28.5,20.9,23.3,4.6,19.5,23.7,1.3,7.3,14.8,4.0,5.3,61.0,2.6,7.3,12.2,2.8,7.9,5.3,1.3,2.0,2.0,2.6,5.9,21.1,31.3,27.5,2.6,1.9,1.0,1.6,6.2,14.5,49.6,47.8,49.6,-30.1,0.0,0.0,,False,,Scrambled
204775,30,20000962,1,2016,James Anderson,SAC,SG,15,20000030,2017-11-07T10:35:39,51,302.2,586,0,54.5,144.7,30.6,35.6,35.8,74.8,38.9,18.7,69.9,21.7,17.9,23.6,61.7,10.6,59.3,69.9,1.3,7.2,4.3,33.3,17.1,11.4,34.1,43.9,145.5,155.1,38.1,4.6,5.1,0.9,1.0,14.7,11.2,330.6,332.1,330.6,-67.5,0.0,0.0,,False,,Scrambled
204776,27,20000979,1,2016,Metta World Peace,LAL,SF,5,20000027,2017-11-07T10:35:39,35,304.3,479,43,44.7,143.9,25.3,31.2,23.6,75.6,25.4,21.1,68.3,25.2,32.5,46.3,57.1,15.4,56.9,72.4,2.2,10.7,5.4,22.0,17.9,7.3,12.2,54.5,143.1,164.3,35.4,5.8,4.7,1.2,1.0,4.6,13.2,331.1,324.6,331.1,-53.7,0.0,0.0,,False,,Scrambled
204777,6,20001008,1,2016,Sasha Vujacic,NY,SG,25,20000006,2017-11-07T10:35:39,61,516.1,738,19,86.2,225.2,31.1,38.8,43.9,108.9,32.8,42.3,116.3,29.6,26.0,31.7,66.7,21.1,100.0,121.1,2.1,11.9,5.9,68.3,27.6,3.3,35.8,67.5,240.6,239.2,40.9,7.6,11.6,1.3,0.30000000000000004,10.6,13.8,547.8,561.2,547.8,-34.1,0.0,0.0,,False,,Scrambled
204778,8,20001022,1,2016,Willie Reed,BKN,C,2,20000008,2017-11-07T10:35:39,39,324.7,346,30,61.8,108.1,46.4,46.4,61.8,108.1,46.4,0.0,0.0,0.0,24.4,44.7,44.3,39.8,59.3,99.2,10.3,15.9,13.1,6.6,4.0,24.4,13.0,38.2,148.0,127.8,47.2,16.0,2.5,0.5,3.8,6.1,14.8,354.0,336.2,354.0,-65.0,0.0,0.0,,False,,Scrambled
264014,22,20001097,1,2016,Andrew Goudelock,HOU,PG,0,20000022,2017-11-07T10:35:39,8,32.0,40,35,5.9,16.3,36.6,40.6,5.3,7.3,59.1,0.7000000000000001,5.9,7.3,2.0,2.6,61.0,0.7000000000000001,0.7000000000000001,1.3,1.5,1.5,1.5,2.6,4.0,1.3,4.6,2.6,17.9,17.7,40.6,10.8,10.9,4.0,2.2,19.8,20.4,38.5,35.4,38.5,6.6,0.0,0.0,,False,,Scrambled
257062,14,20001109,1,2016,Justin Harper,DET,PF,0,20000014,2017-11-07T10:35:39,5,11.5,28,3,2.6,6.6,32.5,48.8,0.0,0.7000000000000001,0.0,2.6,5.9,36.1,0.7000000000000001,1.3,40.6,0.0,0.7000000000000001,0.7000000000000001,0.0,2.1,1.0,0.0,0.7000000000000001,0.0,1.3,2.0,10.6,7.2,48.0,4.7,0.0,1.0,0.0,12.6,13.1,12.4,14.0,12.4,-26.0,0.0,0.0,,False,,Scrambled
264015,22,20001127,1,2016,Vernon Macklin,HOU,PF,0,20000022,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
204779,7,20001198,1,2016,Sonny Weems,PHI,SG,0,20000007,2017-11-07T10:35:39,43,183.0,405,18,34.1,90.2,30.7,36.6,22.0,56.1,31.8,12.2,34.1,29.0,5.3,12.2,43.3,4.6,37.4,43.1,1.0,6.8,3.8,39.8,6.6,0.7000000000000001,33.3,38.2,87.0,95.6,37.0,2.8,11.6,0.6000000000000001,0.1,21.0,11.1,191.9,207.9,191.9,-78.9,0.0,0.0,,False,,Scrambled
204780,7,20001389,1,2016,Richaun Holmes,PHI,PF,1,20000007,2017-11-07T10:35:39,51,475.2,571,1,92.7,180.5,41.8,43.3,86.2,144.7,48.5,5.3,35.8,14.8,41.5,60.2,56.0,50.4,59.3,109.8,6.1,7.7,6.9,26.8,15.4,32.5,26.0,74.8,233.3,207.0,45.9,13.7,5.3,0.9,2.8,7.4,14.6,523.2,496.9,523.2,-43.1,0.0,0.0,,False,,Scrambled
204781,7,20001391,1,2016,Jahlil Okafor,PHI,C,48,20000007,2017-11-07T10:35:39,53,1231.8,1293,28,322.8,635.0,41.3,41.5,321.9,630.1,41.5,0.7000000000000001,4.0,13.6,108.1,157.7,55.8,99.2,204.1,303.2,5.3,14.4,10.4,52.8,17.9,49.6,100.8,113.8,754.5,704.4,43.5,15.0,5.4,0.4,1.9,10.2,22.3,1299.3,1311.2,1299.3,-402.4,7.3,0.0,,False,,Scrambled
204782,1,20001393,1,2016,Kelly Oubre Jr.,WAS,SF,9,20000001,2017-11-07T10:35:39,63,357.0,546,18,73.2,171.5,34.7,39.3,52.8,107.3,40.0,20.3,64.2,25.7,25.2,39.8,51.5,20.3,87.8,108.1,2.7,14.9,7.3,10.6,17.9,4.6,27.6,81.3,191.9,189.1,41.3,6.2,1.9,1.1,0.6000000000000001,10.4,14.2,380.6,386.4,380.6,-38.2,0.0,0.0,,False,,Scrambled
204783,2,20001395,1,2016,Aaron Harrison,CHA,SG,0,20000002,2017-11-07T10:35:39,21,38.2,76,15,3.3,15.4,21.4,25.7,1.3,5.9,18.0,2.0,6.6,24.4,3.3,7.9,33.9,2.6,7.3,12.2,3.1,10.6,5.8,1.3,4.0,0.0,2.6,6.6,14.6,19.7,29.8,3.2,2.0,2.1,0.0,11.5,11.2,43.1,41.7,43.1,-5.7,0.0,0.0,,False,,Scrambled
204784,2,20001396,1,2016,Frank Kaminsky,CHA,PF,3,20000002,2017-11-07T10:35:39,81,1021.7,1388,29,174.8,426.8,33.3,38.5,119.5,262.6,37.0,55.3,164.2,27.4,87.8,120.3,59.3,56.1,217.1,273.2,2.9,14.0,7.1,78.9,30.1,35.0,47.2,102.4,492.7,479.8,41.8,10.7,5.9,0.7000000000000001,1.3,5.9,14.0,1086.7,1087.8,1086.7,-14.6,0.7000000000000001,0.0,,False,,Scrambled
203848,3,20001399,1,2016,Walter Tavares,ATL,C,0,20000003,2017-11-07T10:35:39,11,51.8,56,15,7.3,15.4,47.1,47.1,7.3,15.4,47.1,0.0,0.0,0.0,2.0,5.3,30.5,4.6,11.4,17.1,7.5,17.5,13.4,2.0,0.7000000000000001,4.0,3.3,5.3,20.3,18.3,45.2,13.3,4.5,0.5,4.5,14.8,14.5,57.5,54.7,57.5,-5.7,0.0,0.0,,False,,Scrambled
204785,4,20001400,1,2016,Josh Richardson,MIA,SF,2,20000004,2017-11-07T10:35:39,52,541.4,899,6,100.0,221.1,36.7,44.8,56.9,127.6,36.3,43.1,93.5,37.5,34.1,51.2,54.2,17.1,69.9,87.0,1.5,5.6,3.6,59.3,29.3,20.3,28.5,87.0,277.2,243.7,46.3,7.7,6.4,1.1,1.1,6.9,11.3,591.0,581.5,591.0,31.7,0.0,0.0,,False,,Scrambled
204786,4,20001401,1,2016,Justise Winslow,MIA,SF,8,20000004,2017-11-07T10:35:39,78,1021.2,1815,6,159.3,376.4,34.4,37.2,133.3,282.1,38.5,26.0,94.3,22.4,65.0,95.1,55.6,65.9,261.8,327.6,2.8,12.9,6.8,95.1,55.3,21.1,77.2,149.6,409.8,418.3,39.8,5.7,4.9,1.0,0.6000000000000001,12.7,10.2,1097.6,1089.2,1097.6,90.2,0.0,0.0,,False,,Scrambled
204787,5,20001403,1,2016,Mario Hezonja,ORL,SG,8,20000005,2017-11-07T10:35:39,79,705.4,1148,43,147.2,339.8,35.2,41.6,92.7,183.7,41.0,54.5,156.1,28.4,39.8,43.9,73.7,22.8,120.3,143.1,1.4,7.8,4.6,88.6,31.7,13.8,78.9,100.8,388.6,359.2,44.0,6.7,7.4,0.9,0.7000000000000001,14.6,13.8,751.0,779.3,751.0,-1.6,0.0,0.0,,False,,Scrambled
204788,6,20001404,1,2016,Jerian Grant,NY,PG,6,20000006,2017-11-07T10:35:39,76,728.5,1032,15,125.2,317.9,32.0,34.3,107.3,236.6,36.9,17.9,81.3,17.9,78.0,100.0,63.4,18.7,97.6,116.3,1.3,6.7,4.1,143.9,40.6,6.6,70.7,78.9,346.3,361.9,38.9,7.6,17.7,1.3,0.4,13.3,15.5,777.3,778.7,777.3,-135.0,0.0,0.0,,False,,Scrambled
204789,6,20001406,1,2016,Kristaps Porzingis,NY,PF,72,20000006,2017-11-07T10:35:39,72,1665.4,1665,43,303.2,720.3,34.2,38.0,237.4,522.8,36.9,65.9,197.6,27.1,163.4,195.1,68.1,107.3,319.5,426.8,4.7,16.8,11.4,75.6,42.3,108.9,98.4,166.7,835.8,806.2,42.1,14.7,5.2,0.9,3.3,7.2,20.1,1816.6,1794.5,1816.6,5.9,17.1,0.0,,False,,Scrambled
204790,8,20001408,1,2016,Rondae Hollis-Jefferson,BKN,SF,17,20000008,2017-11-07T10:35:39,29,406.7,500,24,51.2,112.2,37.2,38.3,48.0,100.8,38.7,2.6,11.4,23.3,30.1,42.3,57.9,31.7,93.5,125.2,4.6,17.4,11.4,35.0,31.7,13.0,21.1,49.6,135.8,130.8,42.2,12.0,6.7,2.1,1.4,11.3,11.0,451.5,427.6,451.5,-49.6,1.3,0.0,,False,,Scrambled
204791,8,20001409,1,2016,Chris McCullough,BKN,PF,4,20000008,2017-11-07T10:35:39,24,221.2,294,20,35.8,88.6,32.8,37.3,25.2,60.2,34.1,10.6,28.5,30.2,7.3,18.7,38.9,20.3,35.0,55.3,5.0,11.0,7.0,5.9,22.8,7.9,12.2,31.7,91.1,96.8,38.3,10.3,2.4,2.6,1.8,7.4,13.4,253.7,235.4,253.7,-96.7,0.0,0.0,,False,,Scrambled
204792,9,20001411,1,2016,R.J. Hunter,BOS,SG,0,20000009,2017-11-07T10:35:39,36,151.1,255,28,29.3,79.7,29.8,38.1,13.8,28.5,39.5,15.4,51.2,24.6,4.0,4.6,69.7,1.3,28.5,30.1,0.4,7.9,4.1,10.6,11.4,2.6,7.3,23.6,78.9,82.2,39.0,5.8,3.9,1.4,0.7000000000000001,6.5,12.4,165.8,164.8,165.8,-22.8,0.0,0.0,,False,,Scrambled
204793,9,20001412,1,2016,Jordan Mickey,BOS,C,0,20000009,2017-11-07T10:35:39,16,48.0,46,7,5.3,17.9,29.6,29.6,5.3,17.9,29.6,0.0,0.0,0.0,3.3,6.6,40.6,4.0,4.6,10.6,7.2,10.7,8.0,0.7000000000000001,0.0,7.3,0.7000000000000001,3.3,17.1,21.5,32.2,13.3,1.7000000000000002,0.0,12.2,2.4,16.6,57.0,49.0,57.0,4.0,0.0,0.0,,False,,Scrambled
204794,9,20001413,1,2016,Terry Rozier,BOS,PG,0,20000009,2017-11-07T10:35:39,39,161.1,253,16,23.6,86.2,22.3,24.6,18.7,64.2,23.7,4.0,22.0,18.0,5.3,6.6,65.0,19.5,31.7,51.2,5.3,11.0,7.1,30.1,4.0,0.7000000000000001,15.4,18.7,58.5,89.8,26.5,3.9,13.4,0.6000000000000001,0.2,11.9,14.4,166.7,173.8,166.7,-37.4,0.0,0.0,,False,,Scrambled
204795,10,20001416,1,2016,Norman Powell,TOR,SF,24,20000010,2017-11-07T10:35:39,49,425.0,589,13,78.9,186.2,34.5,40.8,49.6,114.6,35.2,29.3,71.5,33.3,35.0,43.1,65.9,13.0,77.2,90.2,1.7000000000000002,12.0,5.8,38.2,23.6,6.6,26.0,48.0,221.9,205.1,44.0,10.9,6.8,1.4,0.7000000000000001,7.4,14.6,456.7,457.1,456.7,53.7,0.0,0.0,,False,,Scrambled
261099,20,20001417,1,2016,Axel Toupane,DEN,SG,0,20000020,2017-11-07T10:35:39,21,126.6,248,21,20.3,56.9,29.0,37.2,7.9,24.4,32.5,10.6,32.5,26.4,10.6,13.8,62.2,5.3,18.7,25.2,1.9,5.6,3.7,12.2,4.6,4.0,4.0,32.5,61.8,63.0,39.8,5.1,4.6,0.8,1.1,4.7,7.9,137.2,135.6,137.2,-13.8,0.0,0.0,,False,,Scrambled
204796,10,20001418,1,2016,Delon Wright,TOR,PG,1,20000010,2017-11-07T10:35:39,27,162.5,186,14,29.3,65.9,36.1,38.1,25.2,55.3,37.1,3.3,10.6,31.3,21.1,28.5,60.4,5.3,23.6,30.1,2.7,11.6,6.1,25.2,5.3,2.0,13.0,4.6,83.7,78.4,43.4,14.2,18.2,1.2,0.7000000000000001,11.6,18.3,171.5,172.6,171.5,10.6,0.0,0.0,,False,,Scrambled
203849,11,20001419,1,2016,Cristiano Felicio,CHI,C,4,20000011,2017-11-07T10:35:39,31,236.9,260,35,32.5,58.5,45.2,45.2,32.5,55.3,47.8,0.0,2.6,0.0,20.3,28.5,58.0,24.4,58.5,82.9,6.6,18.8,13.6,21.1,4.0,10.6,10.6,25.2,85.4,71.1,48.8,14.9,8.0,0.6000000000000001,2.0,10.5,11.2,252.4,246.3,252.4,43.1,0.0,0.0,,False,,Scrambled
203850,11,20001420,1,2016,Bobby Portis,CHI,PF,4,20000011,2017-11-07T10:35:39,62,778.4,896,5,151.2,353.7,34.8,36.3,138.2,311.4,36.1,13.0,42.3,25.0,39.0,53.7,59.1,100.0,174.0,274.0,7.9,16.3,13.1,42.3,20.3,17.9,44.7,81.3,354.5,377.3,38.2,12.0,5.0,0.8,1.0,7.0,16.9,816.6,828.2,816.6,-144.7,4.0,0.0,,False,,Scrambled
204797,13,20001423,1,2016,Rakeem Christmas,IND,PF,0,20000013,2017-11-07T10:35:39,1,3.4,4,4,1.3,1.3,81.3,81.3,1.3,1.3,81.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.7000000000000001,14.6,0.0,5.9,0.0,0.0,0.0,0.0,0.7000000000000001,2.6,1.3,81.3,25.8,0.0,0.0,0.0,0.0,11.8,3.4,3.5,3.4,-8.1,0.0,0.0,,False,,Scrambled
204798,13,20001424,1,2016,Myles Turner,IND,C,30,20000013,2017-11-07T10:35:39,60,1003.2,1111,7,214.6,430.9,40.5,40.8,212.2,419.5,41.1,2.0,11.4,17.4,71.5,98.4,59.1,55.3,214.6,269.9,3.6,17.1,10.8,33.3,20.3,69.9,54.5,128.5,503.2,474.2,43.2,13.2,3.3,0.6000000000000001,3.4,6.8,17.1,1093.4,1050.0,1093.4,-56.1,2.6,0.0,,False,,Scrambled
204799,13,20001425,1,2016,Joe Young,IND,PG,0,20000013,2017-11-07T10:35:39,41,250.8,311,26,50.4,138.2,29.7,32.0,42.3,100.8,34.1,6.6,37.4,17.6,16.3,20.3,65.0,4.0,35.8,40.6,1.1,10.1,4.7,52.8,12.2,0.0,26.8,24.4,125.2,147.2,34.6,7.1,21.9,1.3,0.0,12.5,20.1,263.0,270.3,263.0,-26.8,0.0,0.0,,False,,Scrambled
203851,14,20001426,1,2016,Darrun Hilliard,DET,SG,2,20000014,2017-11-07T10:35:39,38,200.0,311,1,42.3,107.3,32.0,38.2,26.8,66.7,32.7,15.4,40.6,30.9,23.6,32.5,58.9,3.3,32.5,36.6,0.9,7.8,4.2,21.1,5.9,0.7000000000000001,15.4,22.8,123.6,121.6,41.3,7.2,6.9,0.8,0.1,7.4,15.7,208.1,217.3,208.1,-2.4,0.0,0.0,,False,,Scrambled
203852,14,20001427,1,2016,Stanley Johnson,DET,SF,6,20000014,2017-11-07T10:35:39,73,940.8,1372,3,182.9,487.8,30.5,34.7,131.7,321.1,33.3,51.2,166.7,25.0,65.0,82.9,63.7,47.2,201.6,248.8,2.4,13.6,6.5,95.9,44.7,7.9,92.7,144.7,482.1,524.3,37.4,6.0,7.1,1.1,0.4,12.2,16.0,995.3,1028.9,995.3,-112.2,2.0,0.0,,False,,Scrambled
204800,15,20001428,1,2016,Rashad Vaughn,MIL,SG,6,20000015,2017-11-07T10:35:39,70,361.5,813,35,66.7,216.3,25.0,31.8,30.9,96.7,25.9,35.8,119.5,24.3,7.9,12.2,65.0,7.3,62.6,71.5,0.8,5.8,3.3,30.9,23.6,13.0,22.8,59.3,178.9,221.6,32.8,3.2,3.5,1.0,0.9,6.2,11.1,398.0,394.3,398.0,-117.9,0.0,0.0,,False,,Scrambled
204801,16,20001429,1,2016,Nemanja Bjelica,MIN,PF,0,20000016,2017-11-07T10:35:39,60,594.7,873,42,89.4,191.1,38.0,46.3,50.4,89.4,45.9,39.0,101.6,31.2,32.5,44.7,59.1,39.8,130.9,170.7,3.5,14.0,7.5,67.5,21.1,17.1,38.2,125.2,250.4,210.7,48.4,7.9,7.5,0.8,1.1,12.5,10.4,632.9,645.5,632.9,-103.3,2.0,0.0,,False,,Scrambled
204802,16,20001430,1,2016,Tyus Jones,MIN,PG,0,20000016,2017-11-07T10:35:39,37,332.8,465,36,45.5,126.8,29.2,33.3,32.5,83.7,31.5,13.0,43.1,24.6,22.8,31.7,58.4,4.6,32.5,38.2,0.9,5.3,3.1,87.8,25.2,2.0,26.8,26.8,126.8,140.8,36.7,7.9,22.5,1.8,0.30000000000000004,13.0,13.2,360.5,354.7,360.5,-109.8,0.0,0.0,,False,,Scrambled
204803,16,20001431,1,2016,Karl-Anthony Towns,MIN,C,82,20000016,2017-11-07T10:35:39,82,2421.4,2135,3,508.1,936.6,44.1,45.2,483.7,865.0,45.4,24.4,71.5,27.7,181.3,223.6,65.9,183.7,510.6,694.3,6.7,22.3,15.3,130.9,47.2,112.2,148.8,199.2,1221.9,1034.9,48.0,19.2,7.5,0.7000000000000001,2.8,10.2,20.3,2580.7,2603.6,2580.7,-106.5,40.6,0.0,,False,,Scrambled
204804,17,20001433,1,2016,Trey Lyles,UTA,PF,33,20000017,2017-11-07T10:35:39,80,782.8,1124,20,155.3,354.5,35.6,40.2,115.4,250.4,37.5,39.8,104.1,31.1,46.3,66.7,56.5,48.0,195.1,243.1,3.3,16.4,10.3,50.4,21.1,14.6,52.8,92.7,396.7,383.8,42.0,7.7,4.9,0.7000000000000001,0.7000000000000001,8.0,14.7,818.5,843.7,818.5,-36.6,1.3,0.0,,False,,Scrambled
204805,17,20001434,1,2016,Raul Neto,UTA,PG,53,20000017,2017-11-07T10:35:39,81,730.5,1218,30,146.3,339.8,35.0,41.2,94.3,208.1,36.8,52.0,131.7,32.1,42.3,56.9,60.4,13.8,83.7,97.6,0.9,5.3,3.1,140.6,50.4,1.3,88.6,99.2,387.0,364.9,43.1,6.7,15.1,1.4,0.1,15.9,14.1,782.5,805.7,782.5,61.8,0.0,0.0,,False,,Scrambled
204806,17,20001435,1,2016,Tibor Pleiss,UTA,C,0,20000017,2017-11-07T10:35:39,12,35.0,66,28,7.3,20.3,35.8,35.8,7.3,18.7,38.9,0.0,1.3,0.0,1.3,1.3,81.3,4.0,5.9,12.2,5.7,10.4,7.1,1.3,0.7000000000000001,1.3,5.3,15.4,19.5,21.0,37.6,2.4,2.7,0.4,1.4,19.2,15.7,37.4,38.8,37.4,-12.2,0.0,0.0,,False,,Scrambled
204807,18,20001437,1,2016,Cameron Payne,OKC,PG,1,20000018,2017-11-07T10:35:39,57,477.2,567,31,92.7,226.0,33.3,38.6,63.4,135.8,38.0,29.3,90.2,26.3,15.4,19.5,64.4,5.9,61.8,69.1,1.0,7.4,4.4,87.8,29.3,4.0,35.8,65.0,230.1,234.6,39.8,11.3,18.3,1.7000000000000002,0.4,10.8,16.6,511.4,513.2,511.4,-22.8,0.0,0.0,,False,,Scrambled
204808,19,20001438,1,2016,Pat Connaughton,POR,SG,0,20000019,2017-11-07T10:35:39,34,67.8,115,44,10.6,39.8,21.5,26.6,5.3,22.8,23.3,3.3,17.1,19.3,3.3,3.3,81.3,7.3,17.1,26.0,5.5,13.0,8.0,6.6,1.3,0.0,6.6,4.0,29.3,41.6,28.7,3.5,6.5,0.5,0.0,13.3,15.3,69.4,75.2,69.4,-10.6,0.0,0.0,,False,,Scrambled
204809,19,20001440,1,2016,Luis Montero,POR,SG,0,20000019,2017-11-07T10:35:39,12,13.3,34,2,3.3,15.4,21.4,25.7,2.6,6.6,32.5,0.7000000000000001,5.9,7.3,2.0,2.6,61.0,0.0,2.6,2.6,0.0,6.8,3.4,0.7000000000000001,0.0,0.0,2.6,0.7000000000000001,11.4,16.9,27.1,-1.7000000000000002,2.3,0.0,0.0,13.1,21.0,13.3,15.4,13.3,-31.7,0.0,0.0,,False,,Scrambled
204810,20,20001441,1,2016,Nikola Jokic,DEN,C,55,20000020,2017-11-07T10:35:39,80,1547.5,1408,27,248.8,487.0,41.5,43.4,226.0,418.7,43.9,22.8,68.3,27.1,125.2,154.5,65.9,147.2,308.1,455.3,7.5,20.0,14.6,153.7,64.2,40.6,84.6,169.1,645.5,555.0,47.3,18.3,14.7,1.5,1.5,10.7,16.2,1652.4,1643.5,1652.4,75.6,13.0,0.0,,False,,Scrambled
204811,20,20001442,1,2016,Emmanuel Mudiay,DEN,PG,66,20000020,2017-11-07T10:35:39,68,1375.1,1680,46,267.5,734.1,29.6,32.9,207.3,545.5,30.9,60.2,188.6,25.9,113.8,169.9,54.5,26.0,162.6,188.6,1.1,7.2,4.1,302.4,52.8,28.5,176.4,114.6,708.9,808.9,35.6,7.2,23.6,1.0,0.9,14.6,20.9,1456.4,1507.7,1456.4,-95.9,2.6,0.0,,False,,Scrambled
204812,21,20001445,1,2016,Jarell Martin,MEM,PF,0,20000021,2017-11-07T10:35:39,27,235.5,308,27,43.9,94.3,37.9,37.9,43.9,92.7,38.5,0.0,1.3,0.0,36.6,50.4,59.0,31.7,38.2,69.9,7.4,12.0,10.5,12.2,5.3,4.6,15.4,47.2,124.4,116.5,43.3,11.6,4.2,0.7000000000000001,1.1,7.7,15.7,247.7,246.7,247.7,-31.7,0.0,0.0,,False,,Scrambled
204813,22,20001446,1,2016,Sam Dekker,HOU,SF,0,20000022,2017-11-07T10:35:39,3,2.1,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,0.0,14.7,5.9,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,5.3,0.0,0.0,0.0,2.8,2.1,2.8,-1.6,0.0,0.0,,False,,Scrambled
204814,22,20001447,1,2016,Montrezl Harrell,HOU,PF,1,20000022,2017-11-07T10:35:39,39,220.9,307,33,47.2,73.2,52.4,52.4,47.2,72.4,53.0,0.0,0.7000000000000001,0.0,19.5,37.4,42.4,21.1,32.5,53.7,5.0,7.7,6.4,13.8,7.3,7.3,13.8,39.0,113.8,89.6,51.7,12.6,4.7,0.9,1.6,10.9,11.8,238.8,230.5,238.8,30.1,0.0,0.0,,False,,Scrambled
204815,24,20001449,1,2016,Boban Marjanovic,SA,C,4,20000024,2017-11-07T10:35:39,54,489.7,412,38,85.4,141.5,49.0,49.0,85.4,141.5,49.0,0.0,0.0,0.0,70.7,92.7,62.0,59.3,98.4,157.7,13.8,21.3,17.7,17.1,7.9,18.7,23.6,43.9,241.5,182.2,53.9,22.9,4.3,0.8,2.3,7.6,18.7,518.1,513.0,518.1,43.9,2.0,0.0,,False,,Scrambled
204816,24,20001451,1,2016,Jonathon Simmons,SA,SF,2,20000024,2017-11-07T10:35:39,55,436.6,660,41,99.2,195.9,41.1,44.2,84.6,157.7,43.6,14.6,38.2,31.1,56.1,74.8,61.0,13.0,64.2,77.2,1.5,7.1,4.4,47.2,19.5,3.3,43.1,83.7,269.1,228.8,47.8,10.2,6.9,1.0,0.30000000000000004,12.9,15.4,460.2,469.3,460.2,76.4,0.0,0.0,,False,,Scrambled
204817,25,20001452,1,2016,Justin Anderson,DAL,SG,9,20000025,2017-11-07T10:35:39,55,386.3,525,46,57.7,143.1,32.8,37.9,39.8,75.6,42.8,17.9,67.5,21.5,35.8,44.7,65.0,15.4,92.7,108.1,2.1,15.7,7.5,23.6,15.4,20.3,19.5,36.6,169.1,162.8,42.3,10.5,4.5,1.0,2.1,7.1,12.9,422.0,411.6,422.0,3.3,0.7000000000000001,0.0,,False,,Scrambled
203853,26,20001455,1,2016,Kevon Looney,GS,SF,0,20000026,2017-11-07T10:35:39,5,16.3,16,29,2.6,4.6,46.4,46.4,2.0,3.3,48.8,0.7000000000000001,1.3,40.6,0.0,0.0,0.0,2.6,4.0,6.6,18.0,24.1,21.3,0.0,0.0,0.0,0.7000000000000001,1.3,5.9,4.6,52.3,17.1,0.0,0.0,0.0,10.2,13.7,16.3,17.5,16.3,-17.9,0.0,0.0,,False,,Scrambled
204818,27,20001456,1,2016,Anthony Brown,LAL,SF,11,20000027,2017-11-07T10:35:39,29,203.7,486,33,31.7,102.4,25.2,31.6,15.4,45.5,27.6,16.3,56.9,23.3,13.8,16.3,69.1,5.9,49.6,56.9,1.0,7.5,4.2,15.4,11.4,3.3,12.2,27.6,93.5,109.6,34.6,3.5,3.2,0.8,0.4,6.6,7.3,219.1,220.7,219.1,-28.5,0.0,0.0,,False,,Scrambled
204819,27,20001457,1,2016,Larry Nance Jr.,LAL,PF,22,20000027,2017-11-07T10:35:39,63,733.7,1028,36,128.5,243.9,42.8,42.8,127.6,235.8,44.0,0.7000000000000001,6.6,6.6,26.0,38.2,55.4,82.1,171.5,253.7,5.5,15.1,10.8,35.8,43.9,18.7,33.3,100.8,283.7,260.7,44.2,11.1,3.8,1.4,0.9,7.5,10.3,796.3,767.1,796.3,-78.0,2.0,0.0,,False,,Scrambled
204820,27,20001458,1,2016,D'Angelo Russell,LAL,PG,48,20000027,2017-11-07T10:35:39,80,1459.7,1837,3,318.7,776.4,33.3,38.9,213.0,478.0,36.3,105.7,298.4,28.8,113.8,154.5,59.9,37.4,183.7,221.1,1.4,7.4,4.3,216.3,75.6,10.6,159.3,115.4,856.9,844.4,41.2,11.1,17.2,1.4,0.30000000000000004,12.9,19.7,1545.8,1604.5,1545.8,-443.9,0.7000000000000001,0.0,,False,,Scrambled
