StatID,TeamID,PlayerID,SeasonType,Season,Name,Team,Position,Started,GlobalTeamID,Updated,Games,FantasyPoints,Minutes,Seconds,FieldGoalsMade,FieldGoalsAttempted,FieldGoalsPercentage,EffectiveFieldGoalsPercentage,TwoPointersMade,TwoPointersAttempted,TwoPointersPercentage,ThreePointersMade,ThreePointersAttempted,ThreePointersPercentage,FreeThrowsMade,FreeThrowsAttempted,FreeThrowsPercentage,OffensiveRebounds,DefensiveRebounds,Rebounds,OffensiveReboundsPercentage,DefensiveReboundsPercentage,TotalReboundsPercentage,Assists,Steals,BlockedShots,Turnovers,PersonalFouls,Points,TrueShootingAttempts,TrueShootingPercentage,PlayerEfficiencyRating,AssistsPercentage,StealsPercentage,BlocksPercentage,TurnOversPercentage,UsageRatePercentage,FantasyPointsFanDuel,FantasyPointsDraftKings,FantasyPointsYahoo,PlusMinus,DoubleDoubles,TripleDoubles,FantasyPointsFantasyDraft,IsClosed,LineupConfirmed,LineupStatus
193522,4,20000928,1,2014,Michael Beasley,MIA,SF,2,20000004,2017-11-07T10:35:39,55,548.2,620,19,132.0,264.8,37.2,39.5,116.4,224.5,38.6,15.7,40.3,29.0,45.5,58.9,57.6,23.1,105.2,128.3,2.7,15.3,7.2,30.6,17.2,15.7,42.5,69.4,325.3,290.8,41.7,12.5,4.8,0.8,1.2,7.1,19.3,581.1,583.7,581.1,-33.6,0.0,0.0,,False,,Scrambled
193315,12,20000933,1,2014,Seth Curry,CLE,SG,0,20000012,2017-11-07T10:35:39,2,4.6,7,41,0.6000000000000001,1.7000000000000002,24.8,49.8,0.0,1.1,0.0,0.6000000000000001,0.6000000000000001,74.6,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,5.1,2.5,0.0,1.1,0.0,0.0,0.0,1.7000000000000002,1.7000000000000002,37.3,10.5,0.0,4.6,0.0,0.0,6.0,5.7,4.9,5.7,0.6000000000000001,0.0,0.0,,False,,Scrambled
193293,10,20000938,1,2014,Dwight Buycks,TOR,PG,0,20000010,2017-11-07T10:35:39,14,68.3,109,1,11.2,35.8,23.3,28.0,5.6,23.1,24.1,2.8,12.7,21.9,4.5,5.0,66.3,2.2,14.2,17.2,1.8,11.4,5.1,5.6,4.5,0.0,5.6,6.1,32.1,38.8,30.8,4.2,5.9,1.6,0.0,12.0,14.5,74.3,74.8,74.3,0.0,0.0,0.0,,False,,Scrambled
193635,12,20000939,1,2014,Arinze Onuaku,CLE,PF,0,20000012,2017-11-07T10:35:39,5,12.0,22,6,0.6000000000000001,2.8,14.9,14.9,0.6000000000000001,2.8,14.9,0.0,0.0,0.0,0.6000000000000001,1.1,37.3,1.1,3.3,4.5,4.2,17.5,11.5,1.7000000000000002,0.0,0.0,0.6000000000000001,1.7000000000000002,1.7000000000000002,3.3,18.6,2.2,7.4,0.0,0.0,10.8,5.8,12.0,12.7,12.0,-4.5,0.0,0.0,,False,,Scrambled
193273,21,20000940,1,2014,Jamaal Franklin,MEM,SF,0,20000021,2017-11-07T10:35:39,21,57.1,120,23,11.9,29.1,30.6,34.5,6.1,20.9,29.3,2.8,6.1,33.9,1.1,1.1,74.6,2.2,14.2,17.2,1.6,10.4,4.7,3.3,2.2,1.1,6.1,17.2,29.1,29.8,36.4,2.7,3.0,0.7000000000000001,0.6000000000000001,16.1,10.9,61.6,64.0,61.6,7.2,0.0,0.0,,False,,Scrambled
193745,9,20000941,1,2014,Vander Blue,BOS,SG,0,20000009,2017-11-07T10:35:39,3,4.5,10,30,1.1,2.2,37.3,37.3,1.1,1.7000000000000002,49.8,0.0,0.6000000000000001,0.0,0.6000000000000001,2.8,14.9,0.0,1.7000000000000002,1.7000000000000002,0.0,17.8,6.5,0.6000000000000001,0.0,0.0,1.1,0.6000000000000001,2.8,3.5,31.1,0.5,6.1,0.0,0.0,18.2,18.7,4.5,5.1,4.5,3.3,0.0,0.0,,False,,Scrambled
193576,5,20000942,1,2014,Solomon Jones,ORL,PF,0,20000005,2017-11-07T10:35:39,11,31.5,63,7,3.3,12.7,26.3,26.3,3.3,12.7,26.3,0.0,0.0,0.0,1.1,2.2,37.3,4.5,4.5,11.9,5.9,5.9,5.9,1.1,1.1,1.1,1.1,6.7,10.4,14.0,27.5,3.3,1.9,0.7000000000000001,1.0,5.4,6.2,34.5,32.8,34.5,-18.6,0.0,0.0,,False,,Scrambled
193535,5,20000943,1,2014,Doron Lamb,ORL,SG,0,20000005,2017-11-07T10:35:39,53,232.2,518,37,47.0,119.4,29.4,37.7,20.1,52.2,28.8,26.9,67.1,29.8,21.6,26.9,60.1,4.5,30.6,36.6,0.7000000000000001,3.7,2.2,32.1,6.1,0.6000000000000001,20.1,40.3,142.5,131.2,40.5,4.3,5.2,0.5,0.1,7.4,7.4,241.2,257.6,241.2,-1.5,0.0,0.0,,False,,Scrambled
193614,30,20000944,1,2014,Orlando Johnson,SAC,SG,0,20000030,2017-11-07T10:35:39,45,147.0,292,18,26.9,84.3,23.8,26.4,20.1,49.2,30.5,5.0,35.1,14.2,14.2,19.4,54.5,5.0,34.3,41.0,1.4,7.5,4.4,14.9,3.3,1.1,11.2,19.4,74.6,92.8,30.0,3.1,4.2,0.4,0.2,6.0,11.7,152.9,158.0,152.9,-16.4,0.0,0.0,,False,,Scrambled
193525,11,20000945,1,2014,Mike James,CHI,PG,0,20000011,2017-11-07T10:35:39,11,32.7,57,4,2.8,15.7,17.8,21.3,2.2,11.9,18.6,0.6000000000000001,2.8,14.9,0.0,1.1,0.0,0.0,3.9,3.9,0.0,5.7,2.9,12.7,1.1,0.0,2.8,6.1,6.1,16.3,18.6,1.1,25.4,0.8,0.0,13.9,12.1,34.2,35.2,34.2,-6.0,0.0,0.0,,False,,Scrambled
193664,17,20000946,1,2014,Erik Murphy,UTA,PF,0,20000017,2017-11-07T10:35:39,24,18.4,46,6,1.7000000000000002,7.2,17.2,17.2,1.7000000000000002,5.6,22.4,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,1.1,3.3,4.5,2.0,6.4,4.1,1.1,0.0,2.2,1.1,3.9,3.3,7.2,17.2,0.30000000000000004,2.6,0.0,2.8,7.4,6.2,21.3,19.4,21.3,-37.3,0.0,0.0,,False,,Scrambled
193384,8,20000947,1,2014,Marquis Teague,BKN,PG,3,20000008,2017-11-07T10:35:39,40,173.8,330,20,28.3,88.8,23.8,25.1,24.6,75.3,24.4,2.8,13.4,20.7,19.4,26.1,55.4,0.6000000000000001,29.1,29.8,0.1,5.5,2.9,43.3,5.6,2.8,29.1,34.3,79.8,100.3,29.7,2.3,15.6,0.7000000000000001,0.5,16.8,13.6,185.0,191.7,185.0,-51.5,0.0,0.0,,False,,Scrambled
193700,4,20000948,1,2014,Ray Allen,MIA,SG,9,20000004,2017-11-07T10:35:39,73,896.3,1444,36,179.0,405.1,33.0,41.0,92.5,174.6,39.5,86.5,230.5,28.0,78.3,86.5,67.5,17.2,135.8,152.9,0.9,6.3,3.7,106.7,40.3,4.5,62.7,85.8,522.9,443.2,44.0,7.1,6.2,0.8,0.2,6.9,12.6,942.6,978.6,942.6,119.4,0.0,0.0,,False,,Scrambled
193368,4,20000949,1,2014,Shane Battier,MIA,SF,56,20000004,2017-11-07T10:35:39,73,533.5,1094,27,78.3,205.2,28.5,38.5,23.9,48.5,36.7,54.5,156.7,26.0,11.2,17.2,48.6,25.4,77.6,102.9,1.7000000000000002,4.8,3.3,47.0,37.3,29.1,15.7,92.5,222.3,212.7,39.0,4.8,3.3,1.0,1.3,3.8,5.6,599.9,573.7,599.9,147.7,0.0,0.0,,False,,Scrambled
193500,4,20000950,1,2014,Rashard Lewis,MIA,PF,6,20000004,2017-11-07T10:35:39,60,427.1,724,1,73.1,176.1,31.0,38.3,38.8,76.1,38.0,34.3,100.0,25.6,19.4,24.6,58.8,17.9,64.2,82.1,1.8,6.0,4.0,42.5,39.5,4.5,26.1,67.1,199.9,186.9,39.9,5.9,4.7,1.6,0.4,6.8,10.5,472.6,461.4,472.6,38.0,0.0,0.0,,False,,Scrambled
193410,4,20000951,1,2014,Roger Mason Jr.,MIA,SG,2,20000004,2017-11-07T10:35:39,25,99.9,193,43,18.6,50.0,27.8,37.8,4.5,14.2,31.4,12.7,35.8,26.4,3.9,3.9,74.6,0.6000000000000001,15.7,16.4,0.30000000000000004,5.4,3.0,14.2,3.3,0.6000000000000001,5.0,19.4,55.2,52.3,39.5,4.6,5.9,0.7000000000000001,0.2,6.3,10.9,105.1,110.4,105.1,-3.7,0.0,0.0,,False,,Scrambled
193424,4,20000952,1,2014,Greg Oden,MIA,C,6,20000004,2017-11-07T10:35:39,23,120.3,158,6,20.1,36.6,41.1,41.1,20.1,36.6,41.1,0.0,0.0,0.0,7.2,17.2,42.1,17.2,23.1,40.3,10.5,13.2,11.9,0.6000000000000001,3.9,7.2,6.7,38.8,50.0,44.1,42.4,6.8,0.4,1.0,3.0,12.6,12.0,135.2,126.8,135.2,-24.6,0.0,0.0,,False,,Scrambled
193509,3,20000953,1,2014,Antawn Jamison,ATL,PF,0,20000003,2017-11-07T10:35:39,22,132.4,187,13,21.6,68.6,23.5,26.8,15.7,38.0,30.7,4.5,30.6,14.5,13.4,18.6,53.7,5.0,34.3,41.0,1.3,11.7,4.5,3.9,5.0,1.7000000000000002,3.9,21.6,62.7,76.8,30.4,4.7,2.3,0.7000000000000001,0.30000000000000004,3.5,14.3,141.4,140.1,141.4,41.0,0.0,0.0,,False,,Scrambled
193344,7,20000954,1,2014,Byron Mullens,PHI,PF,0,20000007,2017-11-07T10:35:39,45,257.7,309,19,54.5,123.1,33.0,40.7,29.8,56.7,39.2,24.6,66.4,27.7,5.6,14.9,37.3,17.9,50.7,68.6,2.1,10.5,4.6,10.4,11.2,6.1,20.1,47.7,141.0,129.7,40.5,10.4,3.0,0.7000000000000001,0.6000000000000001,10.0,15.8,277.1,283.5,277.1,-105.2,0.0,0.0,,False,,Scrambled
193735,28,20000955,1,2014,Maalik Wayns,LAC,PG,0,20000028,2017-11-07T10:35:39,2,6.3,5,16,0.6000000000000001,1.1,37.3,37.3,0.6000000000000001,1.1,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,13.6,4.4,1.1,1.1,0.0,0.0,2.2,1.1,1.1,37.3,14.7,23.1,4.2,0.0,0.0,5.2,7.5,6.4,7.5,-7.5,0.0,0.0,,False,,Scrambled
193326,27,20000956,1,2014,Elias Harris,LAL,PF,0,20000027,2017-11-07T10:35:39,2,2.6,6,17,0.0,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,3.2,0.0,1.8,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,4.3,6.1,1.7000000000000002,0.0,0.0,2.1,3.2,2.6,3.2,-4.5,0.0,0.0,,False,,Scrambled
193653,8,20000957,1,2014,Andray Blatche,BKN,PF,7,20000008,2017-11-07T10:35:39,73,1173.5,1207,4,239.5,502.8,35.5,36.3,228.3,462.5,36.9,11.2,40.3,20.7,122.3,164.9,55.4,89.5,201.4,290.9,4.9,14.9,10.8,83.6,56.0,28.3,82.1,123.8,612.5,575.3,39.7,14.0,7.1,1.4,1.1,6.9,19.2,1257.8,1241.3,1257.8,15.7,3.3,0.0,,False,,Scrambled
193361,23,20000958,1,2014,Tyshawn Taylor,NO,PG,3,20000023,2017-11-07T10:35:39,23,116.4,201,7,23.1,67.9,25.4,26.3,20.9,58.9,26.4,1.7000000000000002,6.7,18.6,17.9,22.4,59.7,1.7000000000000002,6.7,11.2,0.7000000000000001,2.9,1.8,26.9,6.7,0.6000000000000001,23.1,21.6,66.4,77.7,31.9,3.1,14.9,1.3,0.2,17.1,17.1,126.1,130.7,126.1,-98.5,0.6000000000000001,0.0,,False,,Scrambled
193592,11,20000959,1,2014,Tornike Shengelia,CHI,PF,0,20000011,2017-11-07T10:35:39,26,48.6,115,37,7.2,20.9,34.6,34.6,7.2,16.4,44.1,0.0,3.3,0.0,1.7000000000000002,4.5,28.0,2.2,6.7,11.9,1.7000000000000002,4.8,3.3,10.4,1.7000000000000002,0.6000000000000001,6.7,13.4,21.6,23.5,34.3,2.3,10.7,0.6000000000000001,0.30000000000000004,20.6,7.3,51.6,53.7,51.6,-25.4,0.0,0.0,,False,,Scrambled
193533,13,20000960,1,2014,Andrew Bynum,IND,C,19,20000013,2017-11-07T10:35:39,26,357.0,384,23,70.1,167.8,31.2,31.2,70.1,167.8,31.2,0.0,0.0,0.0,27.6,36.6,56.3,39.5,68.6,108.2,6.7,14.3,11.8,21.6,3.3,21.6,25.4,23.1,167.8,183.9,34.0,11.5,5.6,0.30000000000000004,2.4,6.7,18.7,383.1,377.3,383.1,-100.7,1.1,0.0,,False,,Scrambled
193615,12,20000961,1,2014,Carrick Felix,CLE,SG,0,20000012,2017-11-07T10:35:39,7,21.0,28,3,3.9,10.4,37.3,42.6,2.8,5.0,41.5,1.1,2.8,29.8,1.7000000000000002,2.2,56.0,0.6000000000000001,2.8,3.3,1.6,11.2,4.9,2.2,0.0,0.0,2.2,2.2,14.2,11.8,44.3,10.1,13.5,0.0,0.0,15.1,17.4,21.0,23.5,21.0,2.2,0.0,0.0,,False,,Scrambled
193521,7,20000962,1,2014,James Anderson,PHI,SG,62,20000007,2017-11-07T10:35:39,80,1112.7,1723,11,230.5,534.9,32.2,38.0,144.7,273.0,39.5,85.8,261.8,24.5,57.4,79.1,54.2,44.0,179.8,223.8,1.5,6.5,3.9,111.2,55.2,20.9,79.1,114.9,604.3,569.7,39.5,6.6,5.5,0.9,0.5,6.8,11.9,1188.8,1206.3,1188.8,-405.1,0.0,0.0,,False,,Scrambled
193274,7,20000963,1,2014,Daniel Orton,PHI,PF,4,20000007,2017-11-07T10:35:39,22,139.3,186,35,15.7,35.1,33.3,33.3,15.7,35.1,33.3,0.0,0.0,0.0,17.2,22.4,57.2,11.9,33.6,45.5,3.7,15.0,7.3,11.2,3.3,11.9,13.4,28.3,48.5,44.9,40.4,6.3,4.8,0.6000000000000001,2.8,17.2,7.4,155.7,149.4,155.7,-25.4,0.6000000000000001,0.0,,False,,Scrambled
193689,7,20000964,1,2014,Kwame Brown,PHI,C,0,20000007,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
193261,7,20000965,1,2014,Arnett Moultrie,PHI,PF,2,20000007,2017-11-07T10:35:39,12,73.1,140,2,11.9,28.3,31.4,31.4,11.9,28.3,31.4,0.0,0.0,0.0,2.2,2.8,59.7,6.1,17.9,26.1,3.4,10.8,5.6,1.1,4.5,2.2,3.9,16.4,26.9,30.0,33.6,4.1,0.9,1.2,0.9,11.1,6.0,82.1,77.0,82.1,-43.3,0.0,0.0,,False,,Scrambled
193730,26,20000966,1,2014,Jordan Crawford,GS,SG,35,20000026,2017-11-07T10:35:39,81,1119.8,1387,28,243.9,587.8,31.0,35.2,176.8,375.2,35.1,67.1,212.6,23.6,108.9,126.1,64.5,20.9,115.6,136.5,0.9,5.0,3.0,209.6,35.1,2.8,100.0,89.5,663.9,643.3,38.5,11.1,17.6,0.7000000000000001,0.1,10.0,17.6,1158.6,1214.7,1158.6,-135.0,1.7000000000000002,0.6000000000000001,,False,,Scrambled
193494,9,20000967,1,2014,Keith Bogans,BOS,SF,0,20000009,2017-11-07T10:35:39,6,15.7,41,7,1.7000000000000002,3.3,37.3,49.8,0.0,0.0,0.0,1.7000000000000002,3.3,37.3,1.7000000000000002,1.7000000000000002,74.6,0.0,1.7000000000000002,1.7000000000000002,0.0,3.5,1.7000000000000002,1.7000000000000002,0.6000000000000001,0.0,0.6000000000000001,1.1,6.7,4.1,59.7,5.5,4.3,0.5,0.0,6.7,3.8,16.5,17.3,16.5,-4.5,0.0,0.0,,False,,Scrambled
193455,27,20000968,1,2014,MarShon Brooks,LAL,SF,0,20000027,2017-11-07T10:35:39,35,203.9,236,28,42.5,93.2,34.0,38.2,32.8,74.6,32.8,7.2,18.6,38.8,23.9,32.8,54.2,5.6,32.8,40.3,1.1,6.6,3.5,18.6,10.4,2.2,17.9,15.7,118.6,107.7,41.0,12.5,7.1,0.9,0.30000000000000004,10.6,17.4,217.3,219.7,217.3,18.6,0.0,0.0,,False,,Scrambled
193419,10,20000969,1,2014,Julyan Stone,TOR,PG,0,20000010,2017-11-07T10:35:39,21,45.5,90,2,3.9,12.7,30.7,35.1,2.8,5.0,41.5,1.1,4.5,18.6,1.1,1.7000000000000002,49.8,1.1,13.4,14.9,1.1,13.1,5.4,6.7,1.7000000000000002,0.0,2.8,7.2,13.4,13.7,36.3,3.8,10.8,0.7000000000000001,0.0,16.0,4.9,47.7,48.9,47.7,-37.3,0.0,0.0,,False,,Scrambled
193443,30,20000970,1,2014,Aaron Gray,SAC,C,6,20000030,2017-11-07T10:35:39,37,176.2,264,16,20.1,45.5,33.0,33.0,20.1,44.8,33.6,0.0,0.6000000000000001,0.0,6.1,14.9,41.0,31.3,51.5,82.8,7.4,16.6,13.2,16.4,5.6,4.5,23.1,47.7,48.5,52.1,34.6,4.4,5.0,0.8,1.0,22.9,7.0,189.6,191.9,189.6,-62.7,0.0,0.0,,False,,Scrambled
193647,1,20000971,1,2014,Al Harrington,WAS,PF,0,20000001,2017-11-07T10:35:39,34,266.3,381,18,61.2,154.4,29.5,35.7,35.8,79.8,33.5,25.4,74.6,25.4,20.1,26.1,57.5,11.2,48.5,59.7,1.9,11.2,5.0,20.9,10.4,0.0,25.4,53.7,167.8,165.9,37.7,5.7,4.8,0.8,0.0,7.4,17.0,276.8,294.7,276.8,34.3,0.0,0.0,,False,,Scrambled
193301,7,20000972,1,2014,Eric Maynor,PHI,PG,0,20000007,2017-11-07T10:35:39,31,150.5,243,31,23.9,75.3,23.6,28.0,14.9,47.7,23.3,6.7,27.6,24.2,3.3,6.1,40.7,5.0,22.4,29.1,1.6,5.7,3.6,38.8,5.0,1.7000000000000002,21.6,12.7,61.2,79.0,28.9,3.7,17.3,0.7000000000000001,0.4,16.0,13.1,159.5,167.3,159.5,-126.8,0.0,0.0,,False,,Scrambled
193741,20,20000973,1,2014,Jan Vesely,DEN,PF,1,20000020,2017-11-07T10:35:39,54,445.9,579,16,66.4,129.1,38.3,38.3,66.4,129.1,38.3,0.0,0.0,0.0,14.2,41.8,25.3,60.4,82.1,142.5,6.2,11.4,7.4,15.7,39.5,26.1,26.9,90.3,147.0,147.4,37.2,7.3,2.2,1.9,1.8,11.5,7.2,511.5,466.4,511.5,-84.3,0.0,0.0,,False,,Scrambled
193282,1,20000974,1,2014,Chris Singleton,WAS,SF,0,20000001,2017-11-07T10:35:39,25,117.1,186,43,18.6,50.0,27.8,31.2,13.4,35.8,28.0,3.9,14.2,27.5,13.4,18.6,53.7,13.4,27.6,41.0,4.6,13.0,7.1,3.3,5.0,1.7000000000000002,12.7,18.6,56.0,58.2,35.9,5.1,1.9,1.0,0.5,13.3,12.9,126.1,128.1,126.1,-48.5,0.0,0.0,,False,,Scrambled
193548,14,20000975,1,2014,Chauncey Billups,DET,PG,7,20000014,2017-11-07T10:35:39,19,120.6,231,21,17.9,58.9,22.7,29.2,5.6,23.1,24.1,10.4,35.8,21.8,5.6,6.7,62.1,2.2,17.9,20.9,0.7000000000000001,5.0,2.7,31.3,4.5,0.6000000000000001,18.6,18.6,53.7,62.9,31.8,3.1,13.9,0.7000000000000001,0.1,17.1,11.3,127.3,136.1,127.3,-31.3,0.0,0.0,,False,,Scrambled
193587,14,20000976,1,2014,Peyton Siva,DET,PG,0,20000014,2017-11-07T10:35:39,24,92.4,167,16,13.4,42.5,23.6,28.8,6.1,23.9,25.7,3.9,18.6,20.9,6.1,11.2,54.7,1.1,6.7,10.4,0.5,3.4,1.9,25.4,5.0,0.6000000000000001,13.4,20.1,40.3,47.4,31.7,3.3,15.6,1.1,0.2,16.4,11.7,99.8,102.2,99.8,-23.9,0.0,0.0,,False,,Scrambled
193531,14,20000977,1,2014,Josh Harrellson,DET,C,0,20000014,2017-11-07T10:35:39,32,178.1,236,16,28.3,61.2,34.5,40.1,19.4,38.0,38.0,6.7,23.1,28.9,2.8,3.9,53.3,22.4,34.3,56.7,5.5,12.4,7.3,11.2,3.3,11.2,5.6,32.8,69.4,63.5,40.8,10.2,3.8,0.5,2.1,5.8,7.2,193.7,189.1,193.7,4.5,0.0,0.0,,False,,Scrambled
193613,15,20000978,1,2014,Carlos Delfino,MIL,SF,0,20000015,2017-11-07T10:35:39,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,,Scrambled
193517,6,20000979,1,2014,Metta World Peace,NY,SF,1,20000006,2017-11-07T10:35:39,29,209.1,289,11,41.8,105.2,29.6,33.9,29.1,64.9,33.4,12.7,40.3,23.5,5.6,11.9,46.6,13.4,30.6,44.0,2.9,7.1,5.0,12.7,17.9,4.5,14.2,32.8,103.7,110.4,35.1,6.3,3.9,1.8,1.0,6.3,15.0,233.0,224.7,233.0,-2.2,0.0,0.0,,False,,Scrambled
193722,6,20000980,1,2014,Chris Smith,NY,PG,0,20000006,2017-11-07T10:35:39,2,0.0,1,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,,False,,Scrambled
193376,23,20000981,1,2014,James Southerland,NO,SF,0,20000023,2017-11-07T10:35:39,4,21.3,22,42,2.8,11.2,24.8,29.8,1.1,5.0,16.6,1.7000000000000002,3.3,37.3,0.6000000000000001,1.1,37.3,0.0,4.5,4.5,0.0,23.5,11.6,0.0,0.6000000000000001,1.1,0.6000000000000001,1.7000000000000002,10.4,11.8,32.7,6.8,0.0,1.0,3.1,3.3,19.2,23.6,23.1,23.6,3.9,0.0,0.0,,False,,Scrambled
193639,11,20000982,1,2014,Ronnie Brewer,CHI,SF,3,20000011,2017-11-07T10:35:39,24,37.9,119,13,1.7000000000000002,11.2,14.9,19.9,1.1,3.9,21.3,0.6000000000000001,4.5,7.0,0.0,1.1,0.0,1.1,6.7,10.4,0.8,4.4,2.7,5.6,3.3,0.6000000000000001,1.1,2.2,3.9,11.8,16.3,2.0,4.5,1.0,0.30000000000000004,6.2,2.7,43.1,39.5,43.1,-37.3,0.0,0.0,,False,,Scrambled
193345,3,20000983,1,2014,Gustavo Ayon,ATL,PF,14,20000003,2017-11-07T10:35:39,26,257.4,320,11,38.8,76.1,38.0,38.0,38.8,76.1,38.0,0.0,0.0,0.0,4.5,14.9,29.8,31.3,61.9,93.2,6.3,16.6,12.6,20.9,18.6,5.6,21.6,35.1,83.6,82.7,37.7,10.2,5.6,1.7000000000000002,1.0,15.5,11.1,283.5,274.0,283.5,-19.4,0.6000000000000001,0.0,,False,,Scrambled
193447,10,20000984,1,2014,Nando De Colo,TOR,PG,3,20000010,2017-11-07T10:35:39,47,285.8,369,18,47.7,114.1,31.2,35.6,34.3,74.6,34.3,13.4,39.5,25.4,23.1,26.1,66.1,10.4,44.0,54.5,1.8,7.2,4.6,48.5,16.4,3.3,26.1,35.8,132.0,125.6,39.2,10.1,13.8,1.3,0.5,12.8,13.9,306.7,308.3,306.7,-1.5,0.0,0.0,,False,,Scrambled
193456,18,20000985,1,2014,Derek Fisher,OKC,PG,0,20000018,2017-11-07T10:35:39,81,629.5,1065,2,105.2,269.3,29.2,38.2,39.5,98.5,30.0,65.6,170.8,28.6,41.0,53.0,57.8,6.7,82.1,91.0,0.6000000000000001,4.6,2.7,87.3,52.2,1.7000000000000002,36.6,117.1,317.0,292.6,40.4,5.8,6.4,1.4,0.1,6.2,10.3,684.0,685.2,684.0,176.8,0.0,0.0,,False,,Scrambled
193479,18,20000986,1,2014,Ryan Gomes,OKC,PF,0,20000018,2017-11-07T10:35:39,5,6.3,25,11,1.7000000000000002,4.5,28.0,28.0,1.7000000000000002,3.3,37.3,0.0,1.1,0.0,0.0,0.0,0.0,0.0,2.2,2.2,0.0,7.0,3.7,0.6000000000000001,0.0,0.0,0.6000000000000001,2.8,3.3,4.5,28.0,0.30000000000000004,2.3,0.0,0.0,6.2,6.5,6.3,6.7,6.3,3.9,0.0,0.0,,False,,Scrambled
193440,18,20000987,1,2014,Hasheem Thabeet,OKC,C,0,20000018,2017-11-07T10:35:39,23,66.0,143,19,7.2,17.2,42.1,42.1,7.2,17.2,42.1,0.0,0.0,0.0,0.6000000000000001,2.8,14.9,5.0,23.1,29.8,3.1,12.9,6.5,0.6000000000000001,2.2,5.0,10.4,35.1,20.1,18.8,40.3,1.6,0.4,0.6000000000000001,2.1,26.6,5.0,75.7,72.7,75.7,-1.5,0.0,0.0,,False,,Scrambled
193320,17,20000988,1,2014,Mike Harris,UTA,SF,0,20000017,2017-11-07T10:35:39,20,123.9,167,35,21.6,45.5,35.4,35.4,21.6,44.0,36.7,0.0,1.1,0.0,19.4,20.1,71.8,11.2,13.4,24.6,4.1,5.3,4.7,2.8,11.9,3.9,6.1,26.9,62.7,54.4,42.9,11.2,2.0,2.1,1.4,7.3,12.8,141.1,129.2,141.1,10.4,0.0,0.0,,False,,Scrambled
193668,17,20000989,1,2014,Jamaal Tinsley,UTA,PG,5,20000017,2017-11-07T10:35:39,8,38.6,82,7,2.2,14.9,14.9,14.9,1.7000000000000002,2.8,44.8,0.6000000000000001,11.2,3.7,0.0,0.0,0.0,1.1,5.0,6.1,1.1,5.4,3.2,17.2,1.1,0.0,5.0,5.6,5.0,14.9,16.8,1.1,21.9,0.5,0.0,23.1,6.7,40.1,42.7,40.1,-35.1,0.0,0.0,,False,,Scrambled
193372,17,20000990,1,2014,Andris Biedrins,UTA,C,0,20000017,2017-11-07T10:35:39,6,16.0,33,26,0.6000000000000001,0.6000000000000001,74.6,74.6,0.6000000000000001,0.6000000000000001,74.6,0.0,0.0,0.0,0.6000000000000001,3.3,12.5,1.1,11.2,12.7,2.8,29.9,16.4,0.0,0.0,0.0,1.1,3.3,1.7000000000000002,2.0,32.0,1.5,0.0,0.0,0.0,26.5,3.2,16.0,17.3,16.0,1.1,0.0,0.0,,False,,Scrambled
193720,19,20000991,1,2014,Earl Watson,POR,PG,0,20000019,2017-11-07T10:35:39,24,50.0,119,26,1.7000000000000002,6.1,20.4,27.2,0.6000000000000001,2.2,18.6,1.1,3.9,21.3,2.2,2.2,74.6,2.8,5.6,11.2,1.9,3.7,2.8,20.9,2.8,0.6000000000000001,12.7,24.6,6.7,7.1,34.5,1.3,16.5,0.9,0.2,42.6,4.5,54.5,57.6,54.5,-6.7,0.0,0.0,,False,,Scrambled
193543,29,20000992,1,2014,Dionte Christmas,PHO,PG,0,20000029,2017-11-07T10:35:39,31,98.9,147,39,16.4,46.3,26.5,31.3,7.2,23.1,31.3,5.0,23.1,21.6,13.4,17.9,56.0,7.2,18.6,28.3,4.1,10.6,6.0,4.5,1.1,1.7000000000000002,3.3,14.2,53.0,54.1,36.6,6.3,3.3,0.30000000000000004,0.6000000000000001,4.2,13.1,102.6,105.9,102.6,-17.2,0.0,0.0,,False,,Scrambled
